-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
2.66364905223e-08,0.999999973358,5.56940084651e-12,4.68655703965e-63,8.72230723666e-85,4.93544354671e-89,1.44024334783e-61
2.64870737162e-08,0.999999973507,5.50509697975e-12,4.41279963583e-63,8.01275181959e-85,4.52914898622e-89,1.36478491167e-61
2.63384950601e-08,0.999999973656,5.44153556036e-12,4.1550333136e-63,7.3609183878e-85,4.15630132228e-89,1.29327995713e-61
2.61907498524e-08,0.999999973804,5.37870801608e-12,3.91232398065e-63,6.76211128609e-85,3.81414714642e-89,1.22552135008e-61
2.60438334178e-08,0.999999973951,5.31660587366e-12,3.68379210809e-63,6.2120168485e-85,3.50015971567e-89,1.16131280874e-61
2.58977411074e-08,0.999999974097,5.25522075767e-12,3.46860954324e-63,5.70667232369e-85,3.2120202931e-89,1.10046833509e-61
2.57524682982e-08,0.999999974242,5.19454438938e-12,3.26599650859e-63,5.2424373282e-85,2.94760102432e-89,1.04281167609e-61
2.56080103934e-08,0.999999974387,5.13456858564e-12,3.07521877602e-63,4.81596762197e-85,2.70494922376e-89,9.88175813081e-62
2.54643628216e-08,0.999999974531,5.0752852578e-12,2.89558500613e-63,4.42419101724e-85,2.48227295442e-89,9.3640247798e-62
2.53215210375e-08,0.999999974673,5.01668641057e-12,2.72644424295e-63,4.06428524722e-85,2.27792779476e-89,8.8734169483e-62
2.51794805209e-08,0.999999974816,4.95876414101e-12,2.56718355501e-63,3.73365763512e-85,2.09040469497e-89,8.40851345337e-62
2.50382367771e-08,0.999999974957,4.9015106374e-12,2.41722581421e-63,3.42992641716e-85,1.91831883292e-89,7.96796757186e-62
2.48977853367e-08,0.999999975097,4.84491817822e-12,2.27602760444e-63,3.15090358485e-85,1.76039938753e-89,7.5505031393e-62
2.47581217553e-08,0.999999975237,4.78897913111e-12,2.14307725231e-63,2.89457912314e-85,1.61548015398e-89,7.15491085305e-62
2.46192416133e-08,0.999999975376,4.73368595182e-12,2.017892973e-63,2.65910653072e-85,1.48249093154e-89,6.78004476931e-62
2.44811405162e-08,0.999999975514,4.67903118322e-12,1.90002112433e-63,2.44278951823e-85,1.3604496203e-89,6.4248189835e-62
2.43438140939e-08,0.999999975652,4.62500745426e-12,1.78903456287e-63,2.24406978865e-85,1.24845496858e-89,6.08820448469e-62
2.42072580008e-08,0.999999975788,4.57160747902e-12,1.68453109608e-63,2.06151581164e-85,1.14567991737e-89,5.76922617473e-62
2.40714679159e-08,0.999999975924,4.51882405568e-12,1.5861320248e-63,1.89381251114e-85,1.05136549262e-89,5.46696004363e-62
2.39364395422e-08,0.999999976059,4.46665006559e-12,1.49348077096e-63,1.73975179192e-85,9.64815200398e-90,5.18053049292e-62
2.38021686069e-08,0.999999976193,4.41507847227e-12,1.40624158541e-63,1.59822383667e-85,8.85389883391e-90,4.90910779921e-62
2.36686508612e-08,0.999999976327,4.3641023205e-12,1.3240983312e-63,1.46820911118e-85,8.12503000869e-90,4.65190571067e-62
2.35358820802e-08,0.99999997646,4.31371473537e-12,1.24675333804e-63,1.34877101987e-85,7.45616297184e-90,4.40817916945e-62
2.34038580624e-08,0.999999976592,4.26390892133e-12,1.17392632349e-63,1.23904915872e-85,6.84235826856e-90,4.17722215337e-62
2.32725746302e-08,0.999999976723,4.21467816129e-12,1.1053533774e-63,1.13825311717e-85,6.27908306886e-90,3.95836563077e-62
2.31420276294e-08,0.999999976854,4.16601581573e-12,1.04078600546e-63,1.04565678419e-85,5.76217769341e-90,3.75097562247e-62
2.30122129288e-08,0.999999976984,4.11791532178e-12,9.7999022873e-64,9.60593117494e-86,5.28782489516e-90,3.55445136524e-62
2.28831264206e-08,0.999999977113,4.07037019234e-12,9.22745735787e-64,8.82449338376e-86,4.85252166966e-90,3.36822357154e-62
2.27547640202e-08,0.999999977241,4.02337401523e-12,8.68845084315e-64,8.10662517374e-86,4.45305338609e-90,3.19175278043e-62
2.26271216657e-08,0.999999977369,3.97692045228e-12,8.18092949398e-64,7.44715519062e-86,4.08647004777e-90,3.02452779485e-62
2.25001953179e-08,0.999999977496,3.93100323851e-12,7.70305415699e-64,6.84133276729e-86,3.75006450707e-90,2.86606420082e-62
2.23739809604e-08,0.999999977622,3.88561618129e-12,7.25309310989e-64,6.28479370106e-86,3.44135247358e-90,2.71590296417e-62
2.22484745994e-08,0.999999977748,3.84075315945e-12,6.82941578604e-64,5.77352881498e-86,3.15805416814e-90,2.57360910084e-62
2.21236722633e-08,0.999999977873,3.79640812253e-12,6.43048686563e-64,5.30385507671e-86,2.89807748711e-90,2.4387704168e-62
2.1999570003e-08,0.999999977997,3.75257508993e-12,6.05486071202e-64,4.87238906676e-86,2.65950255254e-90,2.31099631406e-62
2.18761638914e-08,0.99999997812,3.70924815007e-12,5.70117613297e-64,4.47602260517e-86,2.4405675343e-90,2.18991665917e-62
2.17534500235e-08,0.999999978243,3.66642145966e-12,5.36815144806e-64,4.11190036089e-86,2.23965563928e-90,2.07518071099e-62
2.16314245162e-08,0.999999978365,3.62408924285e-12,5.05457984406e-64,3.77739928264e-86,2.05528317165e-90,1.96645610473e-62
2.1510083508e-08,0.999999978486,3.58224579048e-12,4.75932500174e-64,3.4701097031e-86,1.8860885761e-90,1.86342788912e-62
2.13894231594e-08,0.999999978607,3.54088545933e-12,4.48131697805e-64,3.18781798019e-86,1.73082238299e-90,1.76579761411e-62
2.12694396522e-08,0.999999978727,3.50000267131e-12,4.21954832887e-64,2.92849055053e-86,1.58833798127e-90,1.67328246625e-62
2.11501291896e-08,0.999999978846,3.45959191276e-12,3.97307045826e-64,2.69025928011e-86,1.45758315094e-90,1.58561444953e-62
2.10314879963e-08,0.999999978965,3.41964773365e-12,3.74099018093e-64,2.47140800674e-86,1.33759229267e-90,1.50253960899e-62
2.0913512318e-08,0.999999979083,3.38016474689e-12,3.52246648549e-64,2.27036017715e-86,1.22747929698e-90,1.42381729508e-62
2.07961984215e-08,0.9999999792,3.3411376276e-12,3.31670748686e-64,2.08566748993e-86,1.12643100051e-90,1.3492194666e-62
2.06795425945e-08,0.999999979317,3.30256111237e-12,3.12296755659e-64,1.91599946225e-86,1.03370118097e-90,1.27853003005e-62
2.05635411457e-08,0.999999979433,3.26442999855e-12,2.94054462086e-64,1.76013384543e-86,9.48605046422e-91,1.21154421367e-62
2.04481904043e-08,0.999999979549,3.22673914358e-12,2.76877761633e-64,1.61694782012e-86,8.70514178237e-91,1.1480679743e-62
2.03334867202e-08,0.999999979663,3.18948346427e-12,2.60704409459e-64,1.48540990776e-86,7.98851890328e-91,1.08791743525e-62
2.02194264637e-08,0.999999979777,3.15265793611e-12,2.45475796648e-64,1.36457254008e-86,7.3308897044e-91,1.03091835362e-62
2.01060060256e-08,0.999999979891,3.1162575926e-12,2.31136737827e-64,1.25356523301e-86,6.72739772022e-91,9.76905615635e-63
1.99932218168e-08,0.999999980004,3.08027752461e-12,2.17635271187e-64,1.15158831595e-86,6.17358627816e-91,9.25722758265e-63
1.98810702684e-08,0.999999980116,3.04471287966e-12,2.04922470178e-64,1.05790717108e-86,5.66536558694e-91,8.77221516036e-63
1.97695478316e-08,0.999999980227,3.00955886132e-12,1.92952266214e-64,9.71846941418e-87,5.19898253419e-91,8.31261391521e-63
1.96586509772e-08,0.999999980338,2.97481072852e-12,1.81681281729e-64,8.92787669242e-87,4.77099297052e-91,7.87709248352e-63
1.95483761962e-08,0.999999980449,2.94046379493e-12,1.71068672984e-64,8.20159830094e-87,4.37823627507e-91,7.46438925553e-63
1.9438719999e-08,0.999999980558,2.90651342835e-12,1.6107598206e-64,7.53440230051e-87,4.01781201497e-91,7.0733087208e-63
1.93296789157e-08,0.999999980667,2.87295505004e-12,1.51666997492e-64,6.92148236757e-87,3.68705852616e-91,6.70271800506e-63
1.92212494958e-08,0.999999980776,2.83978413414e-12,1.42807623049e-64,6.35842317066e-87,3.38353325756e-91,6.35154358856e-63
1.91134283083e-08,0.999999980884,2.80699620703e-12,1.34465754172e-64,5.84116856334e-87,3.10499473327e-91,6.01876819627e-63
1.90062119412e-08,0.999999980991,2.77458684677e-12,1.26611161638e-64,5.36599236471e-87,2.84938599969e-91,5.70342785111e-63
1.88995970018e-08,0.999999981098,2.74255168244e-12,1.19215382012e-64,4.92947151685e-87,2.61481943534e-91,5.40460908148e-63
1.87935801165e-08,0.999999981204,2.71088639361e-12,1.12251614506e-64,4.52846142594e-87,2.39956281113e-91,5.12144627515e-63
1.86881579305e-08,0.999999981309,2.67958670972e-12,1.05694623851e-64,4.1600733093e-87,2.20202649817e-91,4.85311917179e-63
1.85833271078e-08,0.999999981414,2.64864840954e-12,9.95206488587e-65,3.82165338532e-87,2.02075172866e-91,4.5988504868e-63
1.84790843312e-08,0.999999981518,2.61806732055e-12,9.37073163073e-65,3.51076375623e-87,1.85439982318e-91,4.35790365976e-63
1.83754263021e-08,0.999999981622,2.58783931842e-12,8.8233559871e-65,3.22516484603e-87,1.70174230483e-91,4.12958072073e-63
1.82723497403e-08,0.999999981725,2.55796032643e-12,8.30795437781e-65,2.96279926715e-87,1.56165182709e-91,3.91322026839e-63
1.81698513841e-08,0.999999981828,2.52842631495e-12,7.82265909303e-65,2.72177699946e-87,1.43309384866e-91,3.70819555411e-63
1.80679279901e-08,0.99999998193,2.49923330086e-12,7.36571152208e-65,2.50036177508e-87,1.3151189935e-91,3.51391266641e-63
1.7966576333e-08,0.999999982031,2.47037734703e-12,6.93545578057e-65,2.29695857064e-87,1.20685603995e-91,3.32980881052e-63
1.78657932057e-08,0.999999982132,2.44185456178e-12,6.53033270988e-65,2.11010211714e-87,1.10750548685e-91,3.15535067807e-63
1.77655754191e-08,0.999999982232,2.41366109838e-12,6.14887422698e-65,1.93844634452e-87,1.01633364941e-91,2.99003290223e-63
1.76659198019e-08,0.999999982332,2.38579315451e-12,5.78969800449e-65,1.78075468484e-87,9.3266724109e-92,2.8333765938e-63
1.75668232006e-08,0.999999982431,2.35824697174e-12,5.45150246138e-65,1.63589116436e-87,8.55888401518e-92,2.6849279539e-63
1.74682824794e-08,0.999999982529,2.33101883504e-12,5.13306204629e-65,1.50281222023e-87,7.85430133683e-92,2.5442569595e-63
1.73702945201e-08,0.999999982627,2.30410507228e-12,4.8332227964e-65,1.38055918297e-87,7.20772116785e-92,2.41095611768e-63
1.7272856222e-08,0.999999982725,2.27750205372e-12,4.55089815569e-65,1.26825137034e-87,6.6143686377e-92,2.28463928522e-63
1.71759645019e-08,0.999999982822,2.25120619154e-12,4.28506503753e-65,1.1650797432e-87,6.0698619517e-92,2.16494055007e-63
1.70796162937e-08,0.999999982918,2.22521393933e-12,4.03476011714e-65,1.07030107735e-87,5.57018003238e-92,2.05151317132e-63
1.69838085485e-08,0.999999983014,2.19952179163e-12,3.79907634079e-65,9.83232609486e-88,5.11163282459e-92,1.94402857481e-63
1.68885382348e-08,0.999999983109,2.17412628346e-12,3.57715963876e-65,9.03247118796e-88,4.69083404512e-92,1.84217540132e-63
1.67938023376e-08,0.999999983204,2.14902398985e-12,3.36820583038e-65,8.29768408556e-88,4.30467617566e-92,1.74565860461e-63
1.66995978594e-08,0.999999983298,2.12421152536e-12,3.17145770987e-65,7.62267155367e-88,3.9503075144e-92,1.65419859677e-63
1.6605921819e-08,0.999999983392,2.09968554365e-12,2.98620230234e-65,7.00257096027e-88,3.62511111673e-92,1.56753043827e-63
1.65127712523e-08,0.999999983485,2.07544273701e-12,2.81176828016e-65,6.43291524611e-88,3.32668546959e-92,1.48540307053e-63
1.64201432116e-08,0.999999983578,2.05147983592e-12,2.64752353017e-65,5.90960074498e-88,3.0528267568e-92,1.40757858863e-63
1.63280347657e-08,0.99999998367,2.02779360862e-12,2.49287286304e-65,5.42885762193e-88,2.80151258428e-92,1.33383155218e-63
1.62364430001e-08,0.999999983762,2.00438086066e-12,2.34725585644e-65,4.98722271623e-88,2.57088704506e-92,1.26394833225e-63
1.61453650165e-08,0.999999983853,1.98123843445e-12,2.21014482418e-65,4.58151459356e-88,2.35924701374e-92,1.1977264925e-63
1.60547979327e-08,0.999999983943,1.95836320889e-12,2.08104290396e-65,4.20881062775e-88,2.16502956928e-92,1.13497420286e-63
1.5964738883e-08,0.999999984033,1.9357520989e-12,1.95948225688e-65,3.86642594682e-88,1.98680045309e-92,1.07550968374e-63
1.58751850175e-08,0.999999984123,1.91340205503e-12,1.84502237205e-65,3.55189409181e-88,1.82324347731e-92,1.01916067952e-63
1.57861335023e-08,0.999999984212,1.89131006302e-12,1.73724847031e-65,3.26294924898e-88,1.67315080504e-92,9.6576395953e-64
1.56975815197e-08,0.999999984301,1.86947314342e-12,1.63577000111e-65,2.99750992744e-88,1.53541403067e-92,9.1516484522e-64
1.56095262673e-08,0.999999984389,1.8478883512e-12,1.54021922728e-65,2.75366396457e-88,1.40901599454e-92,8.67216762091e-64
1.5521964959e-08,0.999999984476,1.82655277531e-12,1.45024989238e-65,2.52965475121e-88,1.29302327138e-92,8.21780815097e-64
1.54348948238e-08,0.999999984563,1.80546353831e-12,1.36553596598e-65,2.32386857752e-88,1.18657927717e-92,7.78725386297e-64
1.53483131066e-08,0.99999998465,1.784617796e-12,1.28577046216e-65,2.13482300816e-88,1.08889794343e-92,7.37925753588e-64
1.52622170677e-08,0.999999984736,1.76401273701e-12,1.21066432708e-65,1.96115620318e-88,9.99257912225e-93,6.99263729412e-64
1.51766039825e-08,0.999999984822,1.74364558242e-12,1.1399453915e-65,1.80161710763e-88,9.16997209122e-93,6.62627318391e-64
1.5091471142e-08,0.999999984907,1.72351358542e-12,1.07335738448e-65,1.65505643929e-88,8.41508354596e-93,6.27910392904e-64
1.50068158522e-08,0.999999984991,1.70361403088e-12,1.01065900472e-65,1.52041840945e-88,7.72233877932e-93,5.95012385658e-64
1.49226354345e-08,0.999999985076,1.68394423505e-12,9.51623046142e-66,1.39673311732e-88,7.08662200401e-93,5.63837998364e-64
1.48389272248e-08,0.999999985159,1.66450154515e-12,8.9603557453e-66,1.28310956306e-88,6.50323857354e-93,5.34296925681e-64
1.47556885746e-08,0.999999985243,1.64528333904e-12,8.43695152272e-66,1.17872922923e-88,5.96788031311e-93,5.06303593623e-64
1.46729168496e-08,0.999999985325,1.62628702484e-12,7.94412108402e-66,1.08284018438e-88,5.47659370462e-93,4.79776911667e-64
1.45906094309e-08,0.999999985408,1.6075100406e-12,7.48007851265e-66,9.94751666315e-89,5.02575069066e-93,4.5464003785e-64
1.45087637137e-08,0.99999998549,1.58894985396e-12,7.04314221339e-66,9.13829106e-89,4.61202188201e-93,4.30820156183e-64
1.44273771083e-08,0.999999985571,1.57060396179e-12,6.63172881863e-66,8.3948955629e-89,4.23235197074e-93,4.08248265707e-64
1.43464470392e-08,0.999999985652,1.55246988987e-12,6.2443474505e-66,7.71197492499e-89,3.88393716735e-93,3.86858980625e-64
1.42659709456e-08,0.999999985732,1.53454519252e-12,5.87959431829e-66,7.08460954613e-89,3.56420449532e-93,3.66590340882e-64
1.41859462808e-08,0.999999985813,1.51682745234e-12,5.53614763138e-66,6.50828003324e-89,3.27079279017e-93,3.4738363269e-64
1.41063705126e-08,0.999999985892,1.49931427981e-12,5.21276280932e-66,5.97883464363e-89,3.00153526269e-93,3.29183218442e-64
1.40272411228e-08,0.999999985971,1.48200331301e-12,4.90826797179e-66,5.49245937688e-89,2.75444349769e-93,3.11936375542e-64
1.39485556077e-08,0.99999998605,1.46489221728e-12,4.62155969186e-66,5.0456504996e-89,2.52769276985e-93,2.95593143681e-64
1.38703114772e-08,0.999999986128,1.44797868494e-12,4.35159899748e-66,4.63518930541e-89,2.31960856851e-93,2.80106180113e-64
1.37925062554e-08,0.999999986206,1.43126043492e-12,4.09740760638e-66,4.25811892811e-89,2.12865423174e-93,2.65430622513e-64
1.37151374803e-08,0.999999986283,1.41473521252e-12,3.85806438105e-66,3.91172304113e-89,1.95341959839e-93,2.51523959018e-64
1.36382027036e-08,0.99999998636,1.39840078905e-12,3.63270199067e-66,3.5935062897e-89,1.79261059426e-93,2.38345905086e-64
1.35616994909e-08,0.999999986437,1.38225496157e-12,3.42050376811e-66,3.30117631498e-89,1.64503967571e-93,2.25858286794e-64
1.34856254212e-08,0.999999986513,1.36629555256e-12,3.22070075048e-66,3.03262724037e-89,1.50961705978e-93,2.14024930258e-64
1.34099780873e-08,0.999999986589,1.35052040964e-12,3.03256889257e-66,2.78592450131e-89,1.38534267643e-93,2.0281155685e-64
1.33347550955e-08,0.999999986664,1.33492740529e-12,2.85542644308e-66,2.5592909091e-89,1.27129878316e-93,1.92185683894e-64
1.32599540654e-08,0.999999986739,1.31951443657e-12,2.68863147406e-66,2.35109384851e-89,1.16664318767e-93,1.82116530574e-64
1.318557263e-08,0.999999986813,1.30427942478e-12,2.53157955472e-66,2.1598335167e-89,1.07060302847e-93,1.72574928769e-64
1.31116084357e-08,0.999999986887,1.28922031525e-12,2.38370156106e-66,1.98413211912e-89,9.82469067392e-94,1.63533238558e-64
1.30380591418e-08,0.999999986961,1.27433507704e-12,2.24446161354e-66,1.82272394407e-89,9.01590452023e-94,1.54965268153e-64
1.29649224212e-08,0.999999987034,1.25962170262e-12,2.11335513511e-66,1.67444624493e-89,8.27369909299e-94,1.4684619803e-64
1.28921959593e-08,0.999999987107,1.24507820769e-12,1.98990702275e-66,1.53823086391e-89,7.5925933474e-94,1.3915250903e-64
1.28198774549e-08,0.999999987179,1.23070263082e-12,1.8736699258e-66,1.41309653735e-89,6.96755744812e-94,1.31861914228e-64
1.27479646196e-08,0.999999987251,1.21649303324e-12,1.76422262483e-66,1.2981418269e-89,6.39397562485e-94,1.24953294375e-64
1.26764551778e-08,0.999999987322,1.20244749858e-12,1.66116850523e-66,1.19253862578e-89,5.8676120858e-94,1.1840663672e-64
1.26053468666e-08,0.999999987393,1.18856413257e-12,1.56413412e-66,1.09552619329e-89,5.38457973714e-94,1.12202977036e-64
1.25346374359e-08,0.999999987464,1.17484106282e-12,1.4727678364e-66,1.00640567462e-89,4.94131147758e-94,1.06324344687e-64
1.24643246482e-08,0.999999987535,1.16127643857e-12,1.38673856173e-66,9.24535066441e-90,4.53453385599e-94,1.00753710568e-64
1.23944062786e-08,0.999999987604,1.14786843042e-12,1.30573454353e-66,8.49324592099e-90,4.16124289764e-94,9.54749377767e-65
1.23248801145e-08,0.999999987674,1.1346152301e-12,1.22946223983e-66,7.80232452968e-90,3.81868192036e-94,9.04727348713e-65
1.22557439559e-08,0.999999987743,1.12151505019e-12,1.15764525542e-66,7.16760925478e-90,3.50432117699e-94,8.57326115703e-65
1.21869956151e-08,0.999999987812,1.10856612395e-12,1.09002334028e-66,6.58452775629e-90,3.21583917373e-94,8.12408367795e-65
1.21186329166e-08,0.99999998788,1.095766705e-12,1.02635144642e-66,6.0488796518e-90,2.95110552627e-94,7.69843988157e-65
1.20506536971e-08,0.999999987948,1.08311506716e-12,9.66398839953e-67,5.55680625798e-90,2.70816522739e-94,7.29509677147e-65
1.19830558056e-08,0.999999988016,1.07060950414e-12,9.09948264912e-67,5.10476279348e-90,2.48522420955e-94,6.91288595144e-65
1.19158371031e-08,0.999999988083,1.05824832938e-12,8.56795155978e-67,4.68949284317e-90,2.28063609607e-94,6.55070024081e-65
1.18489954623e-08,0.99999998815,1.04602987579e-12,8.06746897173e-67,4.3080048997e-90,2.09289004296e-94,6.20749046729e-65
1.17825287683e-08,0.999999988216,1.03395249552e-12,7.5962212386e-67,3.95755081339e-90,1.9205995816e-94,5.88226242768e-65
1.17164349177e-08,0.999999988283,1.02201455974e-12,7.15250065513e-67,3.63560599516e-90,1.76249237998e-94,5.57407400793e-65
1.16507118192e-08,0.999999988348,1.01021445844e-12,6.73469926884e-67,3.33985123005e-90,1.61740084671e-94,5.28203245399e-65
1.15853573929e-08,0.999999988414,9.98550600199e-13,6.34130305309e-67,3.06815597006e-90,1.48425350864e-94,5.00529178575e-65
1.15203695709e-08,0.999999988479,9.8702141196e-13,5.97088642058e-67,2.81856298626e-90,1.3620670982e-94,4.74305034639e-65
1.14557462967e-08,0.999999988543,9.75625338836e-13,5.62210705732e-67,2.58927426931e-90,1.24993929217e-94,4.49454848016e-65
1.13914855253e-08,0.999999988608,9.64360843888e-13,5.29370105835e-67,2.37863807706e-90,1.1470420482e-94,4.25906633184e-65
1.13275852233e-08,0.999999988671,9.53226407926e-13,4.9844783476e-67,2.18513703577e-90,1.05261548987e-94,4.03592176147e-65
1.12640433687e-08,0.999999988735,9.42220529299e-13,4.69331836531e-67,2.00737720932e-90,9.65962295153e-95,3.82446836833e-65
1.12008579507e-08,0.999999988798,9.31341723695e-13,4.41916600735e-67,1.84407805759e-90,8.86442546811e-95,3.62409361846e-65
1.113802697e-08,0.999999988861,9.20588523936e-13,4.16102780175e-67,1.69406321178e-90,8.13469006748e-95,3.43421707031e-65
1.10755484382e-08,0.999999988924,9.0995947979e-13,3.91796830851e-67,1.55625200013e-90,7.46502779361e-95,3.2542886933e-65
1.10134203785e-08,0.999999988986,8.99453157763e-13,3.68910672984e-67,1.42965166297e-90,6.85049331898e-95,3.08378727452e-65
1.09516408247e-08,0.999999989047,8.89068140918e-13,3.47361371825e-67,1.31335020117e-90,6.2865484243e-95,2.92221890888e-65
1.08902078221e-08,0.999999989109,8.78803028672e-13,3.27070837122e-67,1.20650980626e-90,5.76902848463e-95,2.76911556837e-65
1.08291194265e-08,0.99999998917,8.68656436618e-13,3.07965540132e-67,1.10836082509e-90,5.29411171442e-95,2.62403374631e-65
