-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
3.76302106722e-28,1.0,1.70499349032e-14,1.05101145286e-29,5.81262680178e-54,3.00657432166e-70,4.55785958799e-42,9.5935895997e-72
3.53180092244e-28,1.0,1.65114088324e-14,9.78484950522e-30,5.11479086636e-54,2.54090281166e-70,4.13744784879e-42,8.09748891972e-72
3.31478818027e-28,1.0,1.598989223e-14,9.10963240027e-30,4.50073374719e-54,2.14735656184e-70,3.75581440607e-42,6.83470208146e-72
3.1111098619e-28,1.0,1.54848478481e-14,8.48100958771e-30,3.96039736371e-54,1.81476449337e-70,3.40938239427e-42,5.76884426839e-72
2.91994662899e-28,1.0,1.49957554078e-14,7.8957657638e-30,3.48493116001e-54,1.53368575341e-70,3.09490487377e-42,4.86920480172e-72
2.74052948775e-28,1.0,1.45221110634e-14,7.35090750128e-30,3.06654713522e-54,1.29614173013e-70,2.80943439897e-42,4.10986227021e-72
2.57213669546e-28,1.0,1.40634268834e-14,6.84364793852e-30,2.69839227829e-54,1.09538957433e-70,2.55029539325e-42,3.4689376537e-72
2.41409085716e-28,1.0,1.36192303475e-14,6.3713925251e-30,2.37443631761e-54,9.2573079908e-71,2.31505907211e-42,2.92796392051e-72
2.26575620063e-28,1.0,1.31890638602e-14,5.93172575117e-30,2.0893729469e-54,7.82349524266e-71,2.10152067934e-42,2.47135393475e-72
2.12653601892e-28,1.0,1.27724842791e-14,5.5223987925e-30,1.83853290941e-54,6.61175774564e-71,1.90767882294e-42,2.08595134253e-72
1.99587026994e-28,1.0,1.23690624589e-14,5.14131800806e-30,1.61780751685e-54,5.58769950401e-71,1.73171671697e-42,1.76065149644e-72
1.87323332357e-28,1.0,1.19783828086e-14,4.78653423145e-30,1.4235813502e-54,4.72225192578e-71,1.57198515378e-42,1.48608149613e-72
1.75813184725e-28,1.0,1.16000428639e-14,4.45623280119e-30,1.25267304023e-54,3.99084869086e-71,1.42698704672e-42,1.25433012588e-72
1.65010282136e-28,1.0,1.12336528724e-14,4.14872427902e-30,1.10228315755e-54,3.37272841934e-71,1.2953633987e-42,1.05871990789e-72
1.54871167673e-28,1.0,1.08788353921e-14,3.86243580872e-30,9.69948358742e-55,2.85034534551e-71,1.17588056496e-42,8.93614703381e-73
1.45355054643e-28,1.0,1.05352249026e-14,3.59590307121e-30,8.53501037536e-55,2.40887126935e-71,1.06741869073e-42,7.54257317874e-73
1.36423662504e-28,1.0,1.02024674285e-14,3.34776279474e-30,7.51033820007e-55,2.03577464795e-71,9.68961215336e-43,6.3663243165e-73
1.28041062876e-28,1.0,9.88022017486e-15,3.11674578205e-30,6.60868322343e-55,1.72046487912e-71,8.79585344514e-43,5.37350905888e-73
1.20173535013e-28,1.0,9.56815117403e-15,2.90167041858e-30,5.81527659396e-55,1.45399167991e-71,7.98453401477e-43,4.53552131037e-73
1.12789430149e-28,1.0,9.26593894355e-15,2.70143662873e-30,5.11712253727e-55,1.22879102671e-71,7.24804975783e-43,3.82821603752e-73
1.0585904419e-28,1.0,8.97327215509e-15,2.51502024913e-30,4.50278548894e-55,1.03847044533e-71,6.57949796379e-43,3.23121357551e-73
9.93544982179e-29,1.0,8.6898493137e-15,2.34146779024e-30,3.96220278325e-55,8.77627556167e-72,5.97261262021e-43,2.72731242654e-73
9.3249626347e-29,1.0,8.41537844719e-15,2.17989155937e-30,3.48651982959e-55,7.41696724072e-72,5.42170568444e-43,2.30199363126e-73
8.75198704621e-29,1.0,8.14957680541e-15,2.02946512031e-30,3.06794507679e-55,6.26819459614e-72,4.92161377239e-43,1.94300243229e-73
8.21421814302e-29,1.0,7.89217056893e-15,1.88941906622e-30,2.69962238973e-55,5.29734893252e-72,4.46764976454e-43,1.63999517665e-73
7.70949263807e-29,1.0,7.64289456696e-15,1.75903708423e-30,2.37551874781e-55,4.47687213318e-72,4.05555887596e-43,1.38424128284e-73
7.23578016818e-29,1.0,7.40149200419e-15,1.63765229166e-30,2.09032542575e-55,3.7834744043e-72,3.68147877815e-43,1.16837168574e-73
6.79117512659e-29,1.0,7.16771419626e-15,1.52464382498e-30,1.83937103824e-55,3.19747317819e-72,3.34190339938e-43,9.86166510827e-74
6.37388899718e-29,1.0,6.94132031354e-15,1.41943366421e-30,1.61854502398e-55,2.70223441015e-72,3.03365006395e-43,8.32375860317e-74
5.98224315985e-29,1.0,6.72207713309e-15,1.32148367643e-30,1.42423031578e-55,2.28370040981e-72,2.75382966253e-43,7.02568547235e-74
5.61466213788e-29,1.0,6.50975879835e-15,1.23029286335e-30,1.25324409414e-55,1.92999080398e-72,2.49981957391e-43,5.93004419157e-74
5.2696672603e-29,1.0,6.30414658649e-15,1.14539479875e-30,1.10278565347e-55,1.63106530412e-72,2.26923908443e-43,5.0052659278e-74
4.94587071355e-29,1.0,6.10502868309e-15,1.06635524279e-30,9.70390527432e-56,1.37843870593e-72,2.05992707476e-43,4.22470494298e-74
4.6419699588e-29,1.0,5.91219996395e-15,9.92769920961e-31,8.53890121586e-56,1.16494003104e-72,1.86992176472e-43,3.56587084739e-74
4.35674249215e-29,1.0,5.72546178375e-15,9.24262456277e-31,7.51376192503e-56,9.84508973871e-73,1.69744232649e-43,3.00978058159e-74
4.08904092689e-29,1.0,5.54462177143e-15,8.60482444167e-31,6.61169591248e-56,8.32023875742e-73,1.54087219375e-43,2.54041145546e-74
3.83778837787e-29,1.0,5.36949363202e-15,8.01103660211e-31,5.8179275941e-56,7.03156343088e-73,1.39874391043e-43,2.14423948461e-74
3.60197412955e-29,1.0,5.19989695472e-15,7.4582239156e-31,5.11945527112e-56,5.94248383057e-73,1.2697253769e-43,1.80984972239e-74
3.38064957014e-29,1.0,5.03565702703e-15,6.94355883489e-31,4.50483816601e-56,5.02208568887e-73,1.15260736488e-43,1.52760735969e-74
3.17292437565e-29,1.0,4.8766046548e-15,6.46440893156e-31,3.96400902581e-56,4.24424287646e-73,1.04629218392e-43,1.28938011623e-74
2.97796292834e-29,1.0,4.72257598792e-15,6.01832343156e-31,3.48810922338e-56,3.58687579431e-73,9.49783393274e-44,1.08830392416e-74
2.7949809553e-29,1.0,4.5734123515e-15,5.60302067989e-31,3.06934365564e-56,3.03132462922e-73,8.62176462756e-44,9.18585153012e-75
2.62324237356e-29,1.0,4.42896008246e-15,5.21637647035e-31,2.70085306195e-56,2.56181968227e-73,7.82650294999e-44,7.75333677114e-75
2.462056329e-29,1.0,4.28907037118e-15,4.8564131805e-31,2.37660167145e-56,2.16503373516e-73,7.10459529716e-44,6.54421975905e-75
2.31077441729e-29,1.0,4.15359910824e-15,4.52128965648e-31,2.0912783388e-56,1.82970374801e-73,6.44927557799e-44,5.5236620721e-75
2.16878807552e-29,1.0,4.02240673595e-15,4.20929179582e-31,1.84020954916e-56,1.54631115031e-73,5.85440179787e-44,4.66225826918e-75
2.03552613415e-29,1.0,3.89535810456e-15,3.91882378006e-31,1.61928286731e-56,1.30681164979e-73,5.31439849274e-44,3.93518862757e-75
1.91045251935e-29,1.0,3.77232233308e-15,3.64839991241e-31,1.42487957721e-56,1.10440688971e-73,4.82420447293e-44,3.32150400955e-75
1.79306409653e-29,1.0,3.65317267443e-15,3.39663701864e-31,1.25381540837e-56,9.33351472827e-74,4.37922538711e-44,2.80352225258e-75
1.68288864638e-29,1.0,3.53778638483e-15,3.16224737238e-31,1.10328837847e-56,7.88789874406e-74,3.97529066165e-44,2.36631869123e-75
1.57948296527e-29,1.0,3.42604459743e-15,2.94403210859e-31,9.70832897692e-57,6.66618614829e-74,3.60861441184e-44,1.99729613108e-75
1.48243108239e-29,1.0,3.31783219979e-15,2.74087509159e-31,8.54279383007e-57,5.63369779527e-74,3.27575995862e-44,1.68582188445e-75
1.39134258637e-29,1.0,3.21303771534e-15,2.55173720619e-31,7.51718721075e-57,4.76112579852e-74,2.97360761829e-44,1.42292140953e-75
1.30585105482e-29,1.0,3.11155318851e-15,2.37565104278e-31,6.61470997492e-57,4.0237016065e-74,2.69932546317e-44,1.20101972599e-75
1.22561258032e-29,1.0,3.01327407353e-15,2.21171594918e-31,5.82057980274e-57,3.40049293031e-74,2.45034277936e-44,1.01372315614e-75
1.15030438693e-29,1.0,2.91809912675e-15,2.05909342398e-31,5.12178906839e-57,2.87380956639e-74,2.22432597265e-44,8.55635103296e-76
1.0796235318e-29,1.0,2.8259303023e-15,1.91700282772e-31,4.50689177884e-57,2.42870124806e-74,2.01915669688e-44,7.2220055896e-76
1.01328568652e-29,1.0,2.73667265113e-15,1.78471739003e-31,3.96581609179e-57,2.05253327198e-74,1.83291199972e-44,6.09574858903e-76
9.51023993334e-30,1.0,2.65023422317e-15,1.66156049236e-31,3.48969934174e-57,1.73462785344e-74,1.66384629975e-44,5.14512906419e-76
8.92587991647e-30,1.0,2.56652597261e-15,1.54690220714e-31,3.07074287205e-57,1.46596103021e-74,1.51037502598e-44,4.34275670998e-76
8.37742610509e-30,1.0,2.48546166618e-15,1.44015607585e-31,2.70208429519e-57,1.23890651118e-74,1.37105976642e-44,3.66551268332e-76
7.86267222986e-30,1.0,2.4069577943e-15,1.34077610933e-31,2.37768508877e-57,1.04701919888e-74,1.24459478657e-44,3.09388347747e-76
7.37954758641e-30,1.0,2.33093348506e-15,1.24825399518e-31,2.09223168626e-57,8.84852241015e-75,1.12979479137e-44,2.61139867712e-76
6.92610870555e-30,1.0,2.25731042092e-15,1.16211649777e-31,1.84104844232e-57,7.47802417822e-75,1.02558381602e-44,2.20415639456e-76
6.50053153522e-30,1.0,2.186012758e-15,1.08192303779e-31,1.62002104701e-57,6.31979476549e-75,9.3098514147e-45,1.86042271303e-76
6.10110410287e-30,1.0,2.11696704797e-15,1.00726343868e-31,1.42552913461e-57,5.34095703973e-75,8.45112140132e-45,1.5702935961e-76
5.72621962872e-30,1.0,2.0501021624e-15,9.37755828718e-32,1.25438698304e-57,4.51372602415e-75,7.67159965916e-45,1.32540952156e-76
5.37437006212e-30,1.0,1.98534921944e-15,8.73044687737e-32,1.10379133265e-57,3.81462020187e-75,6.96398010815e-45,1.11871461757e-76
5.04414001512e-30,1.0,1.92264151291e-15,8.12799028748e-32,9.71275469615e-58,3.22379497706e-75,6.32163057269e-45,9.44253361105e-77
4.73420106878e-30,1.0,1.86191444354e-15,7.56710704978e-32,8.5466882188e-58,2.72447937256e-75,5.73853062142e-45,7.96998980757e-77
4.44330642934e-30,1.0,1.80310545247e-15,7.04492833745e-32,7.52061405795e-58,2.3024999742e-75,5.20921514066e-45,6.72708619842e-77
4.1702859127e-30,1.0,1.74615395676e-15,6.55878329106e-32,6.61772541138e-58,1.9458786088e-75,4.72872311257e-45,5.67801086498e-77
3.91404123713e-30,1.0,1.69100128699e-15,6.10618535755e-32,5.82323322045e-58,1.64449233556e-75,4.29255111789e-45,4.79253668409e-77
3.67354160522e-30,1.0,1.63759062683e-15,5.68481957188e-32,5.12412392956e-58,1.38978609944e-75,3.89661112758e-45,4.04515039062e-77
3.44781955725e-30,1.0,1.58586695452e-15,5.2925307164e-32,4.50894632784e-58,1.17452989012e-75,3.53719218772e-45,3.41431746096e-77
3.23596707942e-30,1.0,1.53577698616e-15,4.92731229722e-32,3.96762398155e-58,9.92613513224e-76,3.21092563851e-45,2.88186163642e-77
3.03713195114e-30,1.0,1.48726912084e-15,4.58729628137e-32,3.49129018497e-58,8.38873148244e-76,2.91475354148e-45,2.43244120866e-77
2.85051431682e-30,1.0,1.44029338748e-15,4.27074354205e-32,3.07214272632e-58,7.08944770014e-76,2.64590001889e-45,2.05310697739e-77
2.67536346827e-30,1.0,1.39480139334e-15,3.97603496336e-32,2.70331608971e-58,5.99140272856e-76,2.40184523676e-45,1.73292914362e-77
2.51097482483e-30,1.0,1.35074627417e-15,3.70166315869e-32,2.37876899998e-58,5.06342781188e-76,2.18030178774e-45,1.46268238815e-77
2.35668709904e-30,1.0,1.30808264596e-15,3.44622476077e-32,2.09318546832e-58,4.27918174886e-76,1.97919325228e-45,1.23458006144e-77
2.21187963649e-30,1.0,1.26676655815e-15,3.20841324361e-32,1.8418877179e-58,3.61640317984e-76,1.7966347374e-45,1.04204982603e-77
2.0759699191e-30,1.0,1.22675544837e-15,2.98701223988e-32,1.62075956322e-58,3.05627868287e-76,1.63091521048e-45,8.79544287046e-78
1.9484112218e-30,1.0,1.18800809859e-15,2.78088931934e-32,1.42617898812e-58,2.58290874188e-76,1.4804814626e-45,7.42381154481e-78
1.82869041323e-30,1.0,1.15048459266e-15,2.58899019668e-32,1.25495881828e-58,2.18285642807e-76,1.34392355104e-45,6.26608331891e-78
1.7163258916e-30,1.0,1.1141462752e-15,2.41033333902e-32,1.1042945161e-58,1.84476598352e-76,1.21996158456e-45,5.28890044186e-78
1.61086564727e-30,1.0,1.07895571176e-15,2.24400494549e-32,9.71718243293e-59,1.55904048026e-76,1.10743372765e-45,4.46410723579e-78
1.51188544452e-30,1.0,1.04487665027e-15,2.08915427334e-32,8.55058438285e-59,1.3175694049e-76,1.00528531116e-45,3.76793884319e-78
1.41898711493e-30,1.0,1.01187398368e-15,1.94498928649e-32,7.52404246735e-59,1.1134984362e-76,9.12558947415e-46,3.1803364875e-78
1.33179695566e-30,1.0,9.79913713822e-16,1.81077260441e-32,6.62074222248e-59,9.41034880437e-77,8.28385557076e-46,2.68436951731e-78
1.24996422621e-30,1.0,9.48962916354e-16,1.68581773055e-32,5.82588784776e-59,7.9528324191e-77,7.51976223691e-46,2.26574758168e-78
1.17315973743e-30,1.0,9.18989706862e-16,1.56948554099e-32,5.12645985512e-59,6.72106260895e-77,6.82614799553e-46,1.91240888067e-78
1.1010745273e-30,1.0,8.89963208007e-16,1.46118101544e-32,4.51100181345e-59,5.68007474733e-77,6.196511936e-46,1.61417262736e-78
1.03341861811e-30,1.0,8.61853517719e-16,1.36035019382e-32,3.96943269547e-59,4.80031968342e-77,5.62495278423e-46,1.36244570775e-78
9.699198499e-31,1.0,8.3463167839e-16,1.26647734282e-32,3.49288175342e-59,4.0568249694e-77,5.10611359287e-46,1.14997508638e-78
9.10322785701e-31,1.0,8.08269647046e-16,1.17908231805e-32,3.07354321874e-59,3.42848600046e-77,4.63513153326e-46,9.70638823823e-79
8.54387683944e-31,1.0,7.82740266457e-16,1.09771810812e-32,2.70454844576e-59,2.8974669462e-77,4.20759231848e-46,8.19269684599e-79
8.01889534065e-31,1.0,7.58017237158e-16,1.02196854829e-32,2.37985340531e-59,2.4486944684e-77,3.81948883035e-46,6.91506253027e-79
7.52617151356e-31,1.0,7.34075090361e-16,9.5144619185e-33,2.09413968518e-59,2.06942985405e-77,3.46718356271e-46,5.83667267281e-79
7.06372327425e-31,1.0,7.10889161715e-16,8.85790328382e-33,1.84272737609e-59,1.74890741825e-77,3.14737452875e-46,4.92645550789e-79
6.62969032864e-31,1.0,6.88435565898e-16,8.24665138791e-33,1.62149841609e-59,1.47802891296e-77,2.85706431317e-46,4.15818484808e-79
6.22232668908e-31,1.0,6.6669117201e-16,7.67757977647e-33,1.42682913788e-59,1.24910526695e-77,2.59353197881e-46,3.50972442624e-79
5.83999365075e-31,1.0,6.45633579747e-16,7.14777774048e-33,1.25553091419e-59,1.05563832631e-77,2.35430756462e-46,2.96239008082e-79
5.4811531996e-31,1.0,6.25241096324e-16,6.65453542846e-33,1.10479792895e-59,8.9213639992e-78,2.13714893594e-46,2.50041140705e-79
5.14436182539e-31,1.0,6.05492714127e-16,6.19532998596e-33,9.72161218817e-60,7.53958374024e-78,1.94002077002e-46,2.11047736251e-79
4.82826471489e-31,1.0,5.86368089071e-16,5.76781265163e-33,8.55448232305e-60,6.37181971066e-78,1.76107547996e-46,1.78135273465e-79
4.53159030184e-31,1.0,5.67847519647e-16,5.36979674363e-33,7.52747243964e-60,5.38492413161e-78,1.59863589815e-46,1.5035544193e-79
4.25314515179e-31,1.0,5.4991192662e-16,4.99924647512e-33,6.62376040885e-60,4.55088329865e-78,1.45117955701e-46,1.26907818302e-79
3.99180916131e-31,1.0,5.32542833376e-16,4.6542665416e-33,5.82854368523e-60,3.84602239358e-78,1.3173244196e-46,1.07116803619e-79
3.74653105212e-31,1.0,5.15722346892e-16,4.33309242664e-33,5.12879684556e-60,3.25033345863e-78,1.19581592649e-46,9.04121571943e-80
3.51632414208e-31,1.0,4.99433139299e-16,4.03408137673e-33,4.51305823608e-60,2.74690745689e-78,1.08551523738e-46,7.63125662117e-80
3.30026237609e-31,1.0,4.83658430031e-16,3.75570399883e-33,3.97124223392e-60,2.32145429777e-78,9.85388557283e-47,6.44117776033e-80
3.09747660083e-31,1.0,4.68381968542e-16,3.49653643782e-33,3.49447404742e-60,1.96189720302e-78,8.94497447287e-47,5.43668926361e-80
2.90715106841e-31,1.0,4.53588017563e-16,3.25525309364e-33,3.0749443496e-60,1.65802989916e-78,8.11990028998e-47,4.58884869335e-80
2.72852015486e-31,1.0,4.3926133689e-16,3.03061984113e-33,2.70578136361e-60,1.4012269054e-78,7.37093000312e-47,3.87322712582e-80
2.56086528023e-31,1.0,4.25387167683e-16,2.82148771761e-33,2.38093830499e-60,1.18419869352e-78,6.69104387624e-47,3.269205278e-80
2.40351201798e-31,1.0,4.11951217266e-16,2.6267870462e-33,2.09509433704e-60,1.00078476965e-78,6.07386966567e-47,2.75937940186e-80
2.25582738192e-31,1.0,3.98939644397e-16,2.44552196453e-33,1.84356741705e-60,8.45778804386e-79,5.5136228962e-47,2.32905982829e-80
2.11721727995e-31,1.0,3.86339045016e-16,2.27676533111e-33,1.62223760578e-60,7.14780847633e-79,5.00505264599e-47,1.96584771203e-80
1.98712412414e-31,1.0,3.74136438432e-16,2.11965398314e-33,1.42747958403e-60,6.04072432997e-79,4.54339233217e-47,1.65927778237e-80
1.86502458776e-31,1.0,3.62319253952e-16,1.97338432153e-33,1.25610327091e-60,5.10511026583e-79,4.12431503605e-47,1.40051680617e-80
1.75042750007e-31,1.0,3.5087531793e-16,1.8372082007e-33,1.10530157128e-60,4.31440824024e-79,3.74389294891e-47,1.18210907493e-80
1.64287187049e-31,1.0,3.3979284123e-16,1.71042910187e-33,9.72604396279e-61,3.64617363665e-79,3.39856055864e-47,9.97761582639e-81
1.54192503417e-31,1.0,3.29060407076e-16,1.59239857051e-33,8.55838204019e-61,3.08143815984e-79,3.08508123185e-47,8.42162704697e-81
1.44718091149e-31,1.0,3.18666959295e-16,1.48251289959e-33,7.53090397555e-61,2.60417140794e-79,2.80051687851e-47,7.10829153502e-81
1.35825837454e-31,1.0,3.08601790926e-16,1.38021004173e-33,6.62677997111e-61,2.2008258385e-79,2.54220041464e-47,5.9997680098e-81
1.27479971396e-31,1.0,2.98854533189e-16,1.2849667344e-33,5.83120073341e-61,1.8599522123e-79,2.30771076504e-47,5.06411646092e-81
1.19646919995e-31,1.0,2.89415144803e-16,1.19629582353e-33,5.13113490135e-61,1.57187459885e-79,2.09485017169e-47,4.27437785726e-81
1.12295173175e-31,1.0,2.80273901646e-16,1.11374377179e-33,4.51511559618e-61,1.32841571852e-79,1.90162359525e-47,3.60779737347e-81
1.05395157008e-31,1.0,2.71421386733e-16,1.03688833882e-33,3.97305259729e-61,1.12266482486e-79,1.72622001654e-47,3.04516875267e-81
9.89191147462e-32,1.0,2.62848480516e-16,9.65336421554e-34,3.49606706729e-61,9.48781538338e-80,1.56699546269e-47,2.57028091445e-81
9.28409951649e-32,1.0,2.54546351492e-16,8.98722043529e-34,3.07634611919e-61,8.0183006322e-80,1.42245759902e-47,2.16945086325e-81
8.71363477658e-32,1.0,2.465064471e-16,8.36704483007e-34,2.70701484351e-61,6.77639081606e-80,1.29125174206e-47,1.83112943865e-81
8.178222442e-32,1.0,2.38720484917e-16,7.78966530225e-34,2.38202369924e-61,5.72683347735e-80,1.17214816281e-47,1.5455685482e-81
7.67570870548e-32,1.0,2.31180444119e-16,7.25212864917e-34,2.09604942409e-61,4.83983621482e-80,1.06403056107e-47,1.30454029451e-81
7.20407210114e-32,1.0,2.23878557225e-16,6.75168545803e-34,1.84440784096e-61,4.09022100588e-80,9.65885602867e-48,1.10109990397e-81
6.76141537281e-32,1.0,2.16807302089e-16,6.28577604306e-34,1.62297713245e-61,3.45670951132e-80,8.76793423011e-48,9.29385626204e-82
6.34595784187e-32,1.0,2.09959394154e-16,5.85201735317e-34,1.42813032669e-61,2.92131907504e-80,7.95919003609e-48,7.84449838823e-82
5.95602824414e-32,1.0,2.03327778948e-16,5.448190783e-34,1.25667588855e-61,2.46885227418e-80,7.22504347867e-48,6.62116491024e-82
5.59005800684e-32,1.0,1.96905624816e-16,5.07223082514e-34,1.1058054432e-61,2.08646552984e-80,6.55861375743e-48,5.58860778586e-82
5.24657493868e-32,1.0,1.90686315883e-16,4.72221450536e-34,9.73047775772e-62,1.76330453334e-80,5.95365474908e-48,4.71707583297e-82
4.92419730771e-32,1.0,1.84663445237e-16,4.39635154696e-34,8.56228353509e-62,1.49019613927e-80,5.4044964656e-48,3.98145750545e-82
4.62162828296e-32,1.0,1.7883080833e-16,4.09297521376e-34,7.5343370758e-62,1.25938797951e-80,4.90599191214e-48,3.36055735143e-82
4.33765071769e-32,1.0,1.73182396585e-16,3.810533785e-34,6.6298009099e-62,1.06432840693e-80,4.45346884677e-48,2.83648530639e-82
4.07112225318e-32,1.0,1.6771239121e-16,3.54758261858e-34,5.83385899286e-62,8.99480522476e-81,4.04268598977e-48,2.39414122481e-82
3.82097072333e-32,1.0,1.62415157199e-16,3.30277676193e-34,5.13347402299e-62,7.60165006441e-81,3.66979327221e-48,2.02077979795e-82
3.58618984167e-32,1.0,1.57285237528e-16,3.0748640728e-34,4.51717389416e-62,6.42427292842e-81,3.3312957511e-48,1.70564332191e-82
3.36583515335e-32,1.0,1.52317347537e-16,2.86267881474e-34,3.97486378594e-62,5.42925316334e-81,3.02402085298e-48,1.43965173471e-82
3.15902023587e-32,1.0,1.4750636948e-16,2.66513569457e-34,3.49766081337e-62,4.58834645415e-81,2.74508863894e-48,1.21514099145e-82
2.96491313329e-32,1.0,1.4284734726e-16,2.48122431126e-34,3.0777485278e-62,3.8776830901e-81,2.4918848123e-48,1.02564223938e-82
2.78273300947e-32,1.0,1.38335481315e-16,2.31000398791e-34,2.70824888571e-62,3.27709040664e-81,2.26203621613e-48,8.65695430073e-83
2.61174700704e-32,1.0,1.33966123683e-16,2.15059896034e-34,2.38310958828e-62,2.76952017062e-81,2.05338859077e-48,7.30691998513e-83
2.4512672993e-32,1.0,1.29734773204e-16,2.00219389768e-34,2.09700494653e-62,2.34056465452e-81,1.86398638299e-48,6.16742075959e-83
2.30064832329e-32,1.0,1.25637070893e-16,1.86402973211e-34,1.84524864799e-62,1.97804766331e-81,1.69205441756e-48,5.20562410746e-83
2.15928418291e-32,1.0,1.21668795441e-16,1.73539977632e-34,1.62371699624e-62,1.67167890483e-81,1.53598125936e-48,4.3938176759e-83
2.02660621154e-32,1.0,1.17825858871e-16,1.61564610895e-34,1.42878136601e-62,1.41276189278e-81,1.39430411021e-48,3.70861079681e-83
1.9020806845e-32,1.0,1.14104302327e-16,1.50415620942e-34,1.25724876722e-62,1.19394709112e-81,1.26569509876e-48,3.13026052894e-83
