-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.704800398542,0.28796040324,0.00387608843858,0.00335529115585,1.88118156511e-07,6.19659286726e-06,1.17482771778e-06,2.59084917379e-07
0.706697068692,0.286335327182,0.00372679734971,0.00323355830492,1.72479709891e-07,5.73458427878e-06,1.09766706597e-06,2.43739812982e-07
0.708552652806,0.284741131395,0.00358321064609,0.00311628520516,1.5813964003e-07,5.30675873178e-06,1.02562592668e-06,2.29422698567e-07
0.710368199078,0.283177146931,0.00344511550294,0.00300330845788,1.44990431281e-07,4.91061599954e-06,9.58361021471e-07,2.16062369038e-07
0.712144727763,0.281642719297,0.00331230654179,0.00289447048358,1.32933428864e-07,4.54383552858e-06,8.95552323227e-07,2.03592559761e-07
0.713883231757,0.280137208296,0.00318458561526,0.00278961933695,1.21878114579e-07,4.20426388488e-06,8.36901468512e-07,1.91951609307e-07
0.715584677186,0.278659987838,0.00306176159385,0.00268860852535,1.1174144089e-07,3.88990303648e-06,7.8213027866e-07,1.81082144375e-07
0.717250004,0.277210445757,0.00294365015511,0.00259129683107,1.0244721882e-07,3.59889942168e-06,7.30979382253e-07,1.7093078557e-07
0.718880126573,0.2757879836,0.00283007357555,0.00249754813735,9.39255553666e-08,3.32953375416e-06,6.83206932065e-07,1.61447872726e-07
0.720475934298,0.274392016419,0.00272086052582,0.00240723125853,8.6112336546e-08,3.08021151912e-06,6.38587409994e-07,1.52587208555e-07
0.722038292192,0.273021972546,0.0026158458692,0.00232021977415,7.89487524184e-08,2.84945411694e-06,5.96910513981e-07,1.44305819491e-07
0.723568041485,0.271677293369,0.00251487046387,0.0022363918673,7.23808607537e-08,2.63589061299e-06,5.57980121294e-07,1.36563732606e-07
0.725066000219,0.270357433099,0.00241778096903,0.00215563016716,6.63591862483e-08,2.43825005476e-06,5.21613322926e-07,1.29323767603e-07
0.726532963834,0.269061858531,0.00232442965508,0.00207782159575,6.0838352442e-08,2.25535431965e-06,4.87639524249e-07,1.22551342894e-07
0.727969705752,0.267790048809,0.00223467421806,0.00200285721891,5.57767437084e-08,2.08611145864e-06,4.55899607343e-07,1.16214294863e-07
0.729376977949,0.266541495178,0.00214837759831,0.00193063210157,5.11361948972e-08,1.92950950335e-06,4.26245150786e-07,1.10282709455e-07
0.730755511525,0.265315700745,0.0020654078036,0.00186104516718,4.68817063958e-08,1.78461070583e-06,3.98537702929e-07,1.04728765278e-07
0.732106017266,0.264112180234,0.00198563773668,0.00179399906133,4.29811825558e-08,1.65054618217e-06,3.7264810499e-07,9.95265874622e-08
0.733429186188,0.262930459741,0.00190894502735,0.00172940001952,3.94051915906e-08,1.52651093291e-06,3.48455860522e-07,9.46521115714e-08
0.734725690084,0.261770076491,0.00183521186896,0.00166715773902,3.61267452021e-08,1.41175921495e-06,3.2584854808e-07,9.00829568862e-08
0.73599618205,0.260630578595,0.00176432485952,0.00160718525472,3.31210963323e-08,1.30560024093e-06,3.04721274091e-07,8.57983084439e-08
0.737241297009,0.25951152481,0.00169617484722,0.00154939881897,3.03655535634e-08,1.20739418397e-06,2.84976163165e-07,8.17788072403e-08
0.738461652217,0.258412484301,0.00163065678047,0.00149371778528,2.783931081e-08,1.11654846677e-06,2.66521883273e-07,7.80064480494e-08
0.739657847766,0.257333036401,0.0015676695623,0.00144006449585,2.55232910528e-08,1.0325143155e-06,2.49273203379e-07,7.44644843412e-08
0.740830467068,0.256272770379,0.00150711590925,0.00138836417279,2.3400002968e-08,9.54783560267e-07,2.33150581295e-07,7.11373398197e-08
0.741980077333,0.25523128521,0.00144890221448,0.00133854481302,2.14534093937e-08,8.82885665023e-07,2.1807977968e-07,6.80105261293e-08
0.743107230036,0.254208189346,0.00139293841517,0.00129053708669,1.96688066656e-08,8.16384970903e-07,2.03991508238e-07,6.50705663075e-08
0.744212461369,0.253203100491,0.00133913786413,0.00124427423909,1.80327139281e-08,7.54878138142e-07,1.9082109032e-07,6.23049235927e-08
0.745296292683,0.252215645381,0.00128741720549,0.00119969199591,1.65327716032e-08,6.97991772612e-07,1.78508152235e-07,5.97019352165e-08
0.746359230925,0.251245459563,0.00123769625446,0.00115672847182,1.51576482623e-08,6.45380223995e-07,1.66996333733e-07,5.72507508407e-08
0.747401769053,0.250292187189,0.00118989788094,0.00111532408223,1.38969552107e-08,5.96723543486e-07,1.56233018176e-07,5.49412753148e-08
0.748424386446,0.249355480798,0.00114394789717,0.0010754214581,1.27411681484e-08,5.51725589717e-07,1.4616908106e-07,5.27641154581e-08
0.749427549308,0.248435001116,0.00109977494891,0.00103696536387,1.16815553253e-08,5.10112272407e-07,1.3675865563e-07,5.07105305858e-08
0.750411711049,0.247530416851,0.00105731041051,0.000999902618237,1.07101116531e-08,4.71629923897e-07,1.27958914399e-07,4.87723865193e-08
0.751377312667,0.246641404497,0.00101648828345,0.00096418201777,9.81949828342e-09,4.36043789477e-07,1.19729865495e-07,4.69421128381e-08
0.752324783112,0.24576764814,0.000977245098383,0.000929754263302,9.00298720045e-09,4.03136627984e-07,1.12034162811e-07,4.52126631474e-08
0.753254539645,0.244908839269,0.000939519820589,0.000896571888964,8.25441041251e-09,3.72707414771e-07,1.04836929013e-07,4.35774781508e-08
0.754166988182,0.244064676591,0.00090325375875,0.000864589193796,7.56811336337e-09,3.44570139686e-07,9.81055905296e-08,4.20304513312e-08
0.755062523632,0.243234865848,0.000868390476899,0.000833762175853,6.93891221322e-09,3.18552693218e-07,9.18097236926e-08,4.05658970574e-08
0.755941530221,0.242419119643,0.000834875709501,0.000804048468714,6.36205466917e-09,2.94495834449e-07,8.59209112808e-08,3.91785209472e-08
0.756804381816,0.241617157263,0.000802657279558,0.000775407280329,5.83318407105e-09,2.72252234891e-07,8.04126087436e-08,3.78633923258e-08
0.757651442222,0.240828704515,0.000771685019639,0.000747799334107,5.34830646282e-09,2.51685592708e-07,7.52600194488e-08,3.66159186353e-08
0.758483065491,0.240053493555,0.000741910695764,0.000721186812187,4.90376040177e-09,2.32669812223e-07,7.04399783384e-08,3.54318216553e-08
0.759299596208,0.239291262735,0.000713287934026,0.000695533300801,4.49618927857e-09,2.15088243954e-07,6.59308434176e-08,3.4307115408e-08
0.760101369768,0.238541756438,0.000685772149892,0.000670803737668,4.12251593976e-09,1.98832980776e-07,6.17123945449e-08,3.32380856285e-08
0.760888712658,0.237804724929,0.000659320480075,0.00064696436134,3.77991942138e-09,1.8380420611e-07,5.77657390253e-08,3.22212706901e-08
0.761661942713,0.237079924206,0.000633891716908,0.000623982662442,3.46581361861e-09,1.69909590343e-07,5.4073223544e-08,3.12534438813e-08
0.762421369375,0.236367115851,0.000609446245129,0.000601827336724,3.17782773039e-09,1.57063731955e-07,5.06183520096e-08,3.03315969386e-08
0.763167293946,0.235666066893,0.000585945980997,0.00058046823987,2.91378833171e-09,1.45187640057e-07,4.73857089061e-08,2.94529247471e-08
0.763900009824,0.234976549663,0.000563354313674,0.000559876344006,2.67170293811e-09,1.34208255337e-07,4.4360887779e-08,2.86148111245e-08
0.764619802736,0.234298341667,0.000541636048771,0.000540023695828,2.44974493843e-09,1.24058006553e-07,4.1530424508e-08,2.78148156136e-08
0.76532695097,0.233631225447,0.000520757354008,0.000520883376313,2.24623978196e-09,1.14674400001e-07,3.88817350419e-08,2.70506612102e-08
0.766021725591,0.232974988458,0.000500685706902,0.000502429461935,2.05965231572e-09,1.05999639486e-07,3.64030572944e-08,2.63202229602e-08
0.766704390652,0.232329422943,0.000481389844416,0.000484636987347,1.88857517615e-09,9.79802745921e-08,3.40833969179e-08,2.56215173651e-08
0.767375203404,0.231694325808,0.0004628397145,0.000467481909465,1.73171814742e-09,9.05668751293e-08,3.19124766951e-08,2.4952692537e-08
0.768034414495,0.231069498508,0.000445006429457,0.000450941072908,1.58789840602e-09,8.37137298418e-08,2.9880689303e-08,2.43120190515e-08
0.76868226816,0.23045474693,0.000427862221069,0.000434992176741,1.4560315778e-09,7.73785675798e-08,2.79790532224e-08,2.36978814469e-08
0.769319002414,0.229849881281,0.000411380397421,0.000419613742473,1.33512353982e-09,7.15222992718e-08,2.61991715805e-08,2.31087703254e-08
0.769944849229,0.229254715977,0.000395535301363,0.000404785083262,1.22426290504e-09,6.61087791581e-08,2.45331937305e-08,2.2543275013e-08
0.770560034713,0.228669069541,0.000380302270544,0.000390486274288,1.12261413295e-09,6.11045838569e-08,2.29737793817e-08,2.20000767371e-08
0.771164779279,0.228092764498,0.000365657598976,0.00037669812424,1.02941121402e-09,5.64788079405e-08,2.15140651111e-08,2.14779422873e-08
0.771759297811,0.227525627271,0.000351578500049,0.000363402147887,9.43951880288e-10,5.22028747965e-08,2.01476330956e-08,2.09757181228e-08
0.772343799824,0.226967488088,0.000338043070974,0.000350580539679,8.65592298034e-10,4.82503616362e-08,1.88684819153e-08,2.04923248958e-08
0.772918489619,0.226418180886,0.000325030258568,0.000338216148358,7.93742202652e-10,4.45968376012e-08,1.76709992902e-08,2.00267523612e-08
0.773483566433,0.225877543213,0.000312519826364,0.000326292452513,7.27860438693e-10,4.12197139906e-08,1.65499366203e-08,1.95780546444e-08
0.774039224584,0.225345416144,0.000300492322966,0.000314793537076,6.67450871418e-10,3.80981057086e-08,1.5500385208e-08,1.91453458425e-08
0.774585653615,0.224821644192,0.000288929051635,0.000303704070697,6.12058638884e-10,3.52127030949e-08,1.45177540512e-08,1.87277959353e-08
0.775123038426,0.22430607522,0.000277812041028,0.000293009283978,5.61266716202e-10,3.25456533654e-08,1.35977491021e-08,1.83246269824e-08
0.775651559409,0.223798560359,0.000267124017073,0.000282694948531,5.14692765953e-10,3.00804509439e-08,1.27363538928e-08,1.79351095889e-08
0.776171392576,0.223298953929,0.000256848375918,0.000272747356825,4.71986250927e-10,2.78018360237e-08,1.1929811438e-08,1.75585596175e-08
0.776682709686,0.222807113356,0.000246969157932,0.000263153302799,4.32825787326e-10,2.56957007433e-08,1.11746073293e-08,1.7194335132e-08
0.777185678357,0.222322899102,0.000237471022698,0.000253900063204,3.96916718402e-10,2.3749002406e-08,1.04674539407e-08,1.68418335541e-08
0.777680462193,0.221846174583,0.000228339224982,0.000244975379653,3.63988890156e-10,2.19496832193e-08,9.8052756735e-09,1.65004890192e-08
0.778167220889,0.221376806103,0.000219559591619,0.000236367441347,3.33794612272e-10,2.02865960645e-08,9.18519516937e-09,1.61697699168e-08
0.778646110345,0.220914662778,0.000211118499302,0.000228064868453,3.06106788844e-10,1.87494358456e-08,8.60452042901e-09,1.58491766024e-08
0.77911728277,0.220459616472,0.000203002853225,0.000220056696114,2.80717204764e-10,1.73286759999e-08,8.06073277519e-09,1.55382392687e-08
0.779580886786,0.220011541727,0.000195200066554,0.000212332359054,2.57434954783e-10,1.60155097842e-08,7.55147560491e-09,1.52365159648e-08
0.780037067527,0.2195703157,0.000187698040691,0.000204881676773,2.36085003379e-10,1.48017959774e-08,7.07454387804e-09,1.49435907533e-08
0.780485966734,0.219135818097,0.000180485146308,0.000197694839293,2.1650686452e-10,1.36800086697e-08,6.62787429387e-09,1.46590719944e-08
0.780927722852,0.218707931116,0.00017355020511,0.000190762393445,1.98553391342e-10,1.26431908312e-08,6.20953611012e-09,1.43825907498e-08
0.781362471118,0.218286539381,0.000166882472311,0.00018407522967,1.82089666581e-10,1.16849113764e-08,5.8177225618e-09,1.41137992964e-08
0.781790343651,0.21787152989,0.000160471619783,0.000177624569319,1.6699198537e-10,1.0799225462e-08,5.45074284053e-09,1.38523697422e-08
0.782211469535,0.217462791954,0.000154307719866,0.000171401952428,1.53146922706e-10,9.98063777638e-09,5.10701459719e-09,1.35979927383e-08
0.782625974901,0.217060217143,0.000148381229805,0.000165399225958,1.40450478533e-10,9.22406859435e-09,4.78505693357e-09,1.33503762788e-08
0.783033983012,0.216663699232,0.000142682976789,0.000159608532469,1.28807293978e-10,8.52482239043e-09,4.48348385061e-09,1.31092445835e-08
0.783435614335,0.21627313415,0.00013720414357,0.000154022299227,1.18129932815e-10,7.87855881829e-09,4.20099812343e-09,1.28743370571e-08
0.783830986618,0.215888419928,0.000131936254651,0.000148633227714,1.08338222719e-10,7.2812658782e-09,3.9363855749e-09,1.2645407319e-08
0.784220214966,0.215509456648,0.000126871162997,0.000143434283533,9.93586513422e-11,6.72923510808e-09,3.68850972164e-09,1.24222222998e-08
0.784603411908,0.215136146397,0.000122001037272,0.000138418686699,9.11238126341e-11,6.21903864578e-09,3.45630676801e-09,1.22045613994e-08
0.784980687466,0.21476839322,0.000117318349572,0.000133579902276,8.35718992302e-11,5.74750802201e-09,3.23878092526e-09,1.19922157017e-08
0.785352149224,0.214406103073,0.000112815863629,0.000128911631384,7.66462370717e-11,5.31171455341e-09,3.03500003444e-09,1.17849872429e-08
0.78571790239,0.214049183778,0.000108486623484,0.000124407802531,7.02948587389e-11,4.9089512154e-09,2.84409147336e-09,1.15826883289e-08
0.786078049861,0.213697544981,0.000104323942588,0.00012006256327,6.44701122762e-11,4.53671588339e-09,2.66523832881e-09,1.13851408994e-08
0.786432692282,0.213351098111,0.000100321393341,0.000115870272173,5.91283025538e-11,4.19269583922e-09,2.49767581675e-09,1.11921759341e-08
0.786781928104,0.213009756334,9.64727970261e-05,0.000111825491096,5.42293624578e-11,3.8747534475e-09,2.34068793438e-09,1.10036328983e-08
0.787125853645,0.21267343452,9.2772214144e-05,0.000107922977743,4.97365514263e-11,3.5809129137e-09,2.19360432879e-09,1.08193592273e-08
0.78746456314,0.212342049196,8.92139351191e-05,0.000104157678497,4.56161790543e-11,3.3093480425e-09,2.05579736805e-09,1.06392098427e-08
0.787798148801,0.212015518517,8.57924713691e-05,0.000100524721525,4.18373516825e-11,3.05837092081e-09,1.92667940176e-09,1.04630467032e-08
0.788126700863,0.211693762218,8.25025467219e-05,9.70194101381e-05,3.83717400556e-11,2.82642145601e-09,1.80570019838e-09,1.02907383834e-08
0.788450307642,0.211376701591,7.93390891673e-05,9.36372163942e-05,3.51933662989e-11,2.61205770459e-09,1.6923445481e-09,1.01221596816e-08
0.788769055575,0.211064259438,7.6297222929e-05,9.0373774946e-05,3.22784086038e-11,2.41394693178e-09,1.58613002031e-09,9.95719125249e-09
0.789083029276,0.210756360043,7.33722608456e-05,8.72248771112e-05,2.96050221497e-11,2.23085734699e-09,1.48660486575e-09,9.79571926462e-09
0.789392311578,0.21045292914,7.05596970488e-05,8.41864651653e-05,2.7153174912e-11,2.06165046389e-09,1.39334605373e-09,9.63763507988e-09
0.78969698358,0.210153893875,6.78551999259e-05,8.12546268464e-05,2.4904497116e-11,1.90527403824e-09,1.30595743592e-09,9.48283495395e-09
0.789997124688,0.209859182778,6.52546053566e-05,7.84255900622e-05,2.28421432044e-11,1.76075553959e-09,1.22406802822e-09,9.33121975619e-09
0.790292812661,0.209568725733,6.27539102134e-05,7.56957177942e-05,2.09506652744e-11,1.62719611678e-09,1.14733040325e-09,9.1826947076e-09
0.79058412365,0.209282453945,6.03492661145e-05,7.30615031899e-05,1.92158970329e-11,1.50376501972e-09,1.07541918617e-09,9.03716913562e-09
0.790871132238,0.209000299914,5.80369734204e-05,7.05195648365e-05,1.7624847394e-11,1.38969444318e-09,1.00802964723e-09,8.89455624472e-09
0.791153911479,0.208722197403,5.58134754639e-05,6.80666422093e-05,1.61656029167e-11,1.28427476062e-09,9.44876384625e-10,8.75477290149e-09
0.791432532937,0.208448081414,5.36753530048e-05,6.56995912877e-05,1.48272383487e-11,1.18685011854e-09,8.85692092051e-10,8.61773943352e-09
0.791707066721,0.208177888156,5.16193189004e-05,6.34153803339e-05,1.35997346011e-11,1.09681436421e-09,8.30226405242e-10,8.48337944091e-09
0.791977581521,0.207911555024,4.96422129834e-05,6.12110858262e-05,1.24739035372e-11,1.01360728159e-09,7.78244822539e-10,8.35161961963e-09
0.792244144645,0.207649020569,4.77409971392e-05,5.90838885424e-05,1.14413190083e-11,9.36711112005e-10,7.29527694647e-10,8.22238959601e-09
0.792506822047,0.207390224477,4.59127505746e-05,5.70310697878e-05,1.04942536176e-11,8.656473382e-10,6.83869279121e-10,8.09562177147e-09
0.792765678367,0.207135107538,4.41546652706e-05,5.50500077609e-05,9.62562073547e-12,7.99973711802e-10,6.41076855414e-10,7.97125117693e-09
0.793020776956,0.20688361163,4.24640416125e-05,5.31381740541e-05,8.82892133042e-12,7.39281505774e-10,6.00969896561e-10,7.84921533613e-09
0.793272179912,0.20663567969,4.08382841894e-05,5.12931302815e-05,8.09819521496e-12,6.83192974871e-10,5.63379293878e-10,7.72945413739e-09
0.793519948106,0.206391255693,3.9274897757e-05,4.95125248313e-05,7.42797633957e-12,6.31359008357e-10,5.28146631227e-10,7.61190971316e-09
0.793764141214,0.206150284631,3.77714833583e-05,4.77940897372e-05,6.81325179859e-12,5.83456960438e-10,4.95123505684e-10,7.49652632688e-09
0.794004817744,0.205912712491,3.63257345944e-05,4.61356376641e-05,6.24942423934e-12,5.39188644976e-10,4.64170891607e-10,7.38325026666e-09
0.794242035066,0.20567848623,3.493543404e-05,4.45350590043e-05,5.73227739193e-12,4.98278482049e-10,4.35158545318e-10,7.2720297453e-09
0.794475849433,0.205447553762,3.35984497991e-05,4.29903190804e-05,5.25794446031e-12,4.60471784869e-10,4.0796444779e-10,7.16281480629e-09
0.794706316013,0.205219863931,3.23127321941e-05,4.14994554494e-05,4.82287913709e-12,4.25533176446e-10,3.82474282891e-10,7.05555723539e-09
