-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
1.0,9.08353287615e-53,9.70579951075e-76,1.00531188701e-118,6.37941548687e-90,3.23700263169e-94,4.77246447282e-15
1.0,8.78971404383e-53,9.26048790393e-76,9.34281098528e-119,6.03560527796e-90,3.05512456932e-94,4.73967609246e-15
1.0,8.50539916854e-53,8.83560763066e-76,8.68269024116e-119,5.71032426816e-90,2.8834657231e-94,4.70711297891e-15
1.0,8.2302808323e-53,8.43022128131e-76,8.06921064149e-119,5.40257385064e-90,2.72145190405e-94,4.67477358452e-15
1.0,7.96406156092e-53,8.04343445551e-76,7.49907673409e-119,5.11140923719e-90,2.56854118526e-94,4.64265637227e-15
1.0,7.70645350244e-53,7.67439378887e-76,6.9692259085e-119,4.83593655771e-90,2.42422208916e-94,4.6107598157e-15
1.0,7.45717811584e-53,7.32228507019e-76,6.47681194444e-119,4.57531011605e-90,2.28801187666e-94,4.57908239882e-15
1.0,7.21596586986e-53,6.98633144509e-76,6.01918972271e-119,4.32872979375e-90,2.15945493243e-94,4.54762261609e-15
1.0,6.98255595162e-53,6.66579170201e-76,5.59390101623e-119,4.09543859368e-90,2.03812124087e-94,4.51637897227e-15
1.0,6.75669598455e-53,6.35995863692e-76,5.19866128515e-119,3.87472031606e-90,1.92360494776e-94,4.48534998243e-15
1.0,6.53814175553e-53,6.06815749299e-76,4.83134740484e-119,3.66589735977e-90,1.81552300268e-94,4.45453417183e-15
1.0,6.32665695084e-53,5.78974447193e-76,4.48998626107e-119,3.46832864212e-90,1.71351387773e-94,4.42393007585e-15
1.0,6.12201290065e-53,5.52410531351e-76,4.17274415091e-119,3.28140763071e-90,1.61723635826e-94,4.39353623994e-15
1.0,5.92398833175e-53,5.27065394037e-76,3.87791693261e-119,3.10456048141e-90,1.52636840148e-94,4.36335121956e-15
1.0,5.73236912829e-53,5.02883116497e-76,3.60392087133e-119,2.93724427667e-90,1.4406060593e-94,4.33337358006e-15
1.0,5.5469481003e-53,4.79810345583e-76,3.3492841318e-119,2.77894535877e-90,1.35966246162e-94,4.30360189669e-15
1.0,5.36752475962e-53,4.57796176042e-76,3.11263887195e-119,2.6291777529e-90,1.28326685676e-94,4.27403475444e-15
1.0,5.19390510317e-53,4.36792038205e-76,2.89271389524e-119,2.4874816752e-90,1.2111637058e-94,4.24467074806e-15
1.0,5.02590140313e-53,4.16751590824e-76,2.68832782213e-119,2.35342212128e-90,1.14311182785e-94,4.21550848193e-15
1.0,4.863332004e-53,3.97630618838e-76,2.49838274402e-119,2.22658753074e-90,1.07888359328e-94,4.18654657004e-15
1.0,4.70602112617e-53,3.79386935811e-76,2.32185832554e-119,2.10658852367e-90,1.01826416235e-94,4.15778363589e-15
1.0,4.55379867582e-53,3.61980290866e-76,2.15780632363e-119,1.99305670529e-90,9.61050766529e-95,4.12921831244e-15
1.0,4.40650006109e-53,3.45372279874e-76,2.00534549378e-119,1.88564353497e-90,9.07052030309e-95,4.10084924203e-15
1.0,4.26396601401e-53,3.29526260725e-76,1.86365685621e-119,1.78401925622e-90,8.56087331014e-95,4.07267507635e-15
1.0,4.12604241838e-53,3.14407272486e-76,1.73197929657e-119,1.68787188435e-90,8.07986194655e-95,4.04469447633e-15
1.0,3.99258014308e-53,2.99981958265e-76,1.6096054774e-119,1.59690624864e-90,7.62587725693e-95,4.01690611211e-15
1.0,3.86343488081e-53,2.86218491618e-76,1.4958780385e-119,1.51084308626e-90,7.19740068858e-95,3.98930866299e-15
1.0,3.73846699212e-53,2.73086506328e-76,1.39018606576e-119,1.42941818484e-90,6.79299901201e-95,3.96190081729e-15
1.0,3.61754135434e-53,2.60557029411e-76,1.29196180953e-119,1.35238157141e-90,6.41131952683e-95,3.9346812724e-15
1.0,3.50052721556e-53,2.48602417191e-76,1.20067763473e-119,1.27949674497e-90,6.05108553711e-95,3.90764873461e-15
1.0,3.38729805318e-53,2.37196294312e-76,1.11584318662e-119,1.2105399504e-90,5.71109208083e-95,3.88080191914e-15
1.0,3.27773143717e-53,2.26313495545e-76,1.03700275671e-119,1.1452994916e-90,5.39020189943e-95,3.85413955e-15
1.0,3.17170889762e-53,2.15930010265e-76,9.63732834789e-120,1.08357508153e-90,5.08734163369e-95,3.82766036e-15
1.0,3.06911579674e-53,2.06022929481e-76,8.95639833974e-120,1.02517722739e-90,4.80149823341e-95,3.80136309063e-15
1.0,2.9698412048e-53,1.96570395285e-76,8.32357976447e-120,9.69926648795e-91,4.53171556886e-95,3.77524649204e-15
1.0,2.87377778026e-53,1.87551552636e-76,7.73547328596e-120,9.17653727484e-91,4.2770912325e-95,3.74930932296e-15
1.0,2.78082165369e-53,1.78946503338e-76,7.1889197498e-120,8.6819798653e-91,4.03677352058e-95,3.72355035065e-15
1.0,2.69087231544e-53,1.70736262147e-76,6.68098321313e-120,8.21407597702e-91,3.80995858414e-95,3.69796835084e-15
1.0,2.60383250698e-53,1.62902714879e-76,6.20893517351e-120,7.77138915352e-91,3.59588774027e-95,3.67256210768e-15
1.0,2.51960811575e-53,1.55428578448e-76,5.77023991216e-120,7.35256035425e-91,3.39384493428e-95,3.64733041366e-15
1.0,2.43810807336e-53,1.48297362731e-76,5.3625408727e-120,6.95630378237e-91,3.2031543446e-95,3.62227206957e-15
1.0,2.35924425716e-53,1.4149333419e-76,4.98364800235e-120,6.58140293736e-91,3.02317812217e-95,3.59738588443e-15
1.0,2.28293139494e-53,1.35001481156e-76,4.63152598758e-120,6.22670688041e-91,2.85331425685e-95,3.57267067547e-15
1.0,2.20908697275e-53,1.2880748071e-76,4.30428332088e-120,5.89112670103e-91,2.69299456379e-95,3.54812526802e-15
1.0,2.13763114563e-53,1.22897667084e-76,4.00016214009e-120,5.57363217415e-91,2.54168278281e-95,3.52374849548e-15
1.0,2.06848665133e-53,1.17259001506e-76,3.71752878567e-120,5.27324859729e-91,2.39887278471e-95,3.49953919929e-15
1.0,2.00157872675e-53,1.11879043439e-76,3.45486502503e-120,4.98905379831e-91,2.26408687824e-95,3.47549622882e-15
1.0,1.9368350271e-53,1.06745923128e-76,3.21075989706e-120,4.72017530432e-91,2.13687421229e-95,3.45161844137e-15
1.0,1.87418554768e-53,1.01848315415e-76,2.98390213276e-120,4.46578766319e-91,2.01680926781e-95,3.42790470206e-15
1.0,1.81356254816e-53,9.71754147496e-77,2.77307311145e-120,4.22510990947e-91,1.90349043446e-95,3.40435388385e-15
1.0,1.75490047939e-53,9.2716911353e-77,2.5771403147e-120,3.9974031668e-91,1.79653866724e-95,3.3809648674e-15
1.0,1.69813591248e-53,8.84629684678e-77,2.39505124269e-120,3.78196837959e-91,1.69559621864e-95,3.35773654109e-15
1.0,1.64320747024e-53,8.4404200657e-77,2.22582776049e-120,3.57814416696e-91,1.60032544196e-95,3.33466780092e-15
1.0,1.5900557608e-53,8.05316530967e-77,2.06856084372e-120,3.38530479224e-91,1.51040766195e-95,3.31175755049e-15
1.0,1.53862331338e-53,7.68367818189e-77,1.9224056956e-120,3.20285824204e-91,1.42554210878e-95,3.28900470091e-15
1.0,1.48885451621e-53,7.33114348615e-77,1.78657720884e-120,3.03024440875e-91,1.34544491206e-95,3.2664081708e-15
1.0,1.44069555632e-53,6.99478342822e-77,1.66034574826e-120,2.86693337103e-91,1.26984815127e-95,3.24396688619e-15
1.0,1.39409436141e-53,6.67385589986e-77,1.54303323144e-120,2.71242376694e-91,1.19849895959e-95,3.22167978049e-15
1.0,1.3490005435e-53,6.36765284146e-77,1.43400948618e-120,2.56624125478e-91,1.13115867806e-95,3.19954579444e-15
1.0,1.30536534452e-53,6.07549867988e-77,1.33268886537e-120,2.42793705689e-91,1.06760205732e-95,3.17756387606e-15
1.0,1.26314158351e-53,5.79674883796e-77,1.23852710111e-120,2.29708658187e-91,1.00761650412e-95,3.15573298059e-15
1.0,1.22228360566e-53,5.53078831235e-77,1.151018381e-120,2.17328812115e-91,9.51001370236e-96,3.13405207047e-15
1.0,1.1827472329e-53,5.27703031667e-77,1.06969263103e-120,2.05616161567e-91,8.97567281294e-96,3.11252011523e-15
1.0,1.14448971617e-53,5.03491498686e-77,9.94112990526e-121,1.94534748919e-91,8.47135503337e-96,3.09113609152e-15
1.0,1.10746968921e-53,4.80390814601e-77,9.2387346539e-121,1.84050554434e-91,7.99537344966e-96,3.069898983e-15
1.0,1.07164712377e-53,4.58350012571e-77,8.58596747236e-121,1.74131391824e-91,7.54613593076e-96,3.04880778031e-15
1.0,1.03698328637e-53,4.3732046417e-77,7.97932186583e-121,1.64746809439e-91,7.12213980297e-96,3.02786148102e-15
1.0,1.00344069645e-53,4.17255772088e-77,7.41553909253e-121,1.55867996782e-91,6.72196682363e-96,3.00705908961e-15
1.0,9.70983085763e-54,3.9811166777e-77,6.89159065864e-121,1.47467696057e-91,6.34427843709e-96,2.98639961739e-15
1.0,9.39575359237e-54,3.79845913747e-77,6.40466205001e-121,1.39520118494e-91,5.9878112974e-96,2.96588208245e-15
1.0,9.09183556985e-54,3.62418210443e-77,5.95213761331e-121,1.32000865173e-91,5.65137304248e-96,2.94550550963e-15
1.0,8.79774817596e-54,3.45790107271e-77,5.53158650545e-121,1.24886852122e-91,5.33383830567e-96,2.92526893048e-15
1.0,8.5131734261e-54,3.29924917791e-77,5.1407496357e-121,1.1815623945e-91,5.03414495154e-96,2.90517138321e-15
1.0,8.23780362125e-54,3.14787638775e-77,4.77752753046e-121,1.11788364297e-91,4.75129052303e-96,2.8852119126e-15
1.0,7.97134101536e-54,3.00344872976e-77,4.43996905546e-121,1.05763677401e-91,4.48432888833e-96,2.86538957004e-15
1.0,7.71349749334e-54,2.86564755445e-77,4.1262609347e-121,1.00063683084e-91,4.23236707612e-96,2.84570341341e-15
1.0,7.46399425958e-54,2.73416883231e-77,3.8347180101e-121,9.46708824652e-92,3.99456228859e-96,2.82615250707e-15
1.0,7.22256153646e-54,2.60872248297e-77,3.56377418919e-121,8.95687197443e-92,3.77011908242e-96,2.8067359218e-15
1.0,6.9889382727e-54,2.48903173526e-77,3.31197403254e-121,8.4741531374e-92,3.55828670795e-96,2.78745273478e-15
1.0,6.76287186104e-54,2.37483251651e-77,3.07796493546e-121,8.01744979733e-92,3.35835659809e-96,2.76830202951e-15
1.0,6.54411786516e-54,2.26587286999e-77,2.86048986219e-121,7.58535988322e-92,3.16965999808e-96,2.7492828958e-15
1.0,6.33243975534e-54,2.16191239899e-77,2.65838059343e-121,7.17655688685e-92,2.99156572866e-96,2.73039442972e-15
1.0,6.12760865273e-54,2.06272173643e-77,2.47055145097e-121,6.78978579041e-92,2.82347807471e-96,2.71163573353e-15
1.0,5.92940308185e-54,1.96808203881e-77,2.29599346572e-121,6.42385921361e-92,2.6648347927e-96,2.69300591567e-15
1.0,5.73760873117e-54,1.87778450339e-77,2.13376895775e-121,6.07765376848e-92,2.51510522996e-96,2.67450409072e-15
1.0,5.55201822132e-54,1.79162990752e-77,1.98300649939e-121,5.75010661058e-92,2.37378854971e-96,2.6561293793e-15
1.0,5.37243088091e-54,1.70942816906e-77,1.84289623407e-121,5.44021217603e-92,2.24041205577e-96,2.63788090812e-15
1.0,5.1986525295e-54,1.63099792703e-77,1.71268552604e-121,5.14701909453e-92,2.11452961143e-96,2.61975780986e-15
1.0,5.03049526771e-54,1.55616614148e-77,1.59167491738e-121,4.86962726861e-92,1.99572014715e-96,2.60175922317e-15
1.0,4.86777727398e-54,1.48476771169e-77,1.47921437071e-121,4.60718511039e-92,1.88358625209e-96,2.58388429261e-15
1.0,4.71032260803e-54,1.41664511192e-77,1.37469977733e-121,4.35888692719e-92,1.77775284483e-96,2.56613216863e-15
1.0,4.5579610206e-54,1.35164804389e-77,1.27756971216e-121,4.12397044806e-92,1.67786591869e-96,2.54850200751e-15
1.0,4.41052776934e-54,1.28963310513e-77,1.18730241783e-121,3.90171448367e-92,1.58359135764e-96,2.53099297131e-15
1.0,4.26786344074e-54,1.23046347263e-77,1.10341300202e-121,3.69143671221e-92,1.4946138187e-96,2.51360422788e-15
1.0,4.12981377771e-54,1.17400860093e-77,1.0254508327e-121,3.49249158474e-92,1.41063567711e-96,2.49633495076e-15
1.0,3.99622951282e-54,1.12014393414e-77,9.52997117451e-122,3.30426834331e-92,1.33137603081e-96,2.47918431919e-15
1.0,3.86696620688e-54,1.06875063114e-77,8.85662653839e-122,3.12618914597e-92,1.25656976084e-96,2.46215151801e-15
1.0,3.74188409279e-54,1.01971530331e-77,8.2308573871e-122,2.9577072928e-92,1.18596664452e-96,2.44523573772e-15
1.0,3.6208479244e-54,9.72929764446e-78,7.64930225217e-122,2.79830554755e-92,1.11933051848e-96,2.42843617432e-15
1.0,3.50372683025e-54,9.28290792021e-78,7.1088371713e-122,2.64749454976e-92,1.05643848872e-96,2.41175202938e-15
1.0,3.39039417212e-54,8.85699899459e-78,6.60655890721e-122,2.50481131238e-92,9.97080185007e-97,2.39518250994e-15
1.0,3.28072740806e-54,8.45063118847e-78,6.13976935225e-122,2.36981780046e-92,9.41057057222e-97,2.37872682847e-15
1.0,3.1746079599e-54,8.0629079361e-78,5.70596103483e-122,2.24209958635e-92,8.88181711224e-97,2.36238420287e-15
1.0,3.07192108503e-54,7.69297380706e-78,5.30280364995e-122,2.12126457744e-92,8.38277282019e-97,2.34615385642e-15
1.0,2.97255575234e-54,7.34001261891e-78,4.92813154143e-122,2.00694181244e-92,7.91176842159e-97,2.33003501772e-15
1.0,2.87640452219e-54,7.00324563647e-78,4.57993206855e-122,1.89878032253e-92,7.46722843378e-97,2.31402692067e-15
1.0,2.78336343019e-54,6.68192985369e-78,4.25633479468e-122,1.79644805389e-92,7.04766589605e-97,2.29812880445e-15
1.0,2.69333187483e-54,6.37535635436e-78,3.95560143977e-122,1.6996308483e-92,6.65167739581e-97,2.28233991345e-15
1.0,2.60621250869e-54,6.08284874805e-78,3.67611654277e-122,1.6080314787e-92,6.27793837428e-97,2.26665949725e-15
1.0,2.52191113316e-54,5.80376167779e-78,3.41637878381e-122,1.52136873667e-92,5.92519869591e-97,2.25108681061e-15
1.0,2.44033659664e-54,5.53747939621e-78,3.17499291948e-122,1.43937656917e-92,5.59227846674e-97,2.23562111338e-15
1.0,2.36140069592e-54,5.28341440703e-78,2.95066228795e-122,1.36180326171e-92,5.27806408774e-97,2.2202616705e-15
1.0,2.28501808086e-54,5.0410061689e-78,2.74218184366e-122,1.28841066565e-92,4.98150452985e-97,2.20500775199e-15
1.0,2.21110616206e-54,4.80971985863e-78,2.54843168409e-122,1.21897346705e-92,4.7016078184e-97,2.18985863285e-15
1.0,2.1395850216e-54,4.58904519126e-78,2.36837103401e-122,1.15327849496e-92,4.43743771496e-97,2.17481359308e-15
1.0,2.07037732661e-54,4.3784952942e-78,2.20103265461e-122,1.091124067e-92,4.18811058573e-97,2.15987191762e-15
1.0,2.00340824565e-54,4.17760563305e-78,2.04551764782e-122,1.03231937021e-92,3.95279244578e-97,2.14503289631e-15
1.0,1.93860536781e-54,3.9859329867e-78,1.90099062764e-122,9.76683875224e-93,3.73069616944e-97,2.1302958239e-15
1.0,1.87589862438e-54,3.80305446948e-78,1.76667523266e-122,9.24046782081e-93,3.52107885744e-97,2.11565999997e-15
1.0,1.81522021314e-54,3.62856659811e-78,1.64184995566e-122,8.74246495856e-93,3.32323935192e-97,2.10112472889e-15
1.0,1.75650452501e-54,3.46208440151e-78,1.52584426784e-122,8.27130130571e-93,3.13651589109e-97,2.08668931985e-15
1.0,1.69968807314e-54,3.30324057149e-78,1.41803501696e-122,7.82553039837e-93,2.9602838957e-97,2.07235308675e-15
1.0,1.64470942422e-54,3.15168465227e-78,1.31784307986e-122,7.4037837279e-93,2.79395387986e-97,2.05811534823e-15
1.0,1.59150913209e-54,3.00708226736e-78,1.22473025162e-122,7.00476653965e-93,2.63696947921e-97,2.04397542759e-15
1.0,1.54002967347e-54,2.86911438179e-78,1.13819635445e-122,6.62725385807e-93,2.48880558997e-97,2.0299326528e-15
1.0,1.49021538573e-54,2.7374765982e-78,1.05777655086e-122,6.27008672604e-93,2.34896661243e-97,2.01598635644e-15
1.0,1.44201240672e-54,2.61187848532e-78,9.83038846653e-123,5.93216864693e-93,2.21698479324e-97,2.00213587565e-15
1.0,1.39536861655e-54,2.49204293712e-78,9.13581770407e-123,5.61246221834e-93,2.09241866081e-97,1.98838055217e-15
1.0,1.35023358119e-54,2.37770556147e-78,8.49032216847e-123,5.30998594731e-93,1.97485154858e-97,1.97471973222e-15
1.0,1.30655849798e-54,2.26861409684e-78,7.89043442627e-123,5.02381123716e-93,1.86389020131e-97,1.96115276655e-15
1.0,1.26429614285e-54,2.16452785566e-78,7.3329320372e-123,4.7530595367e-93,1.75916345968e-97,1.94767901033e-15
1.0,1.22340081925e-54,2.06521719337e-78,6.81482024401e-123,4.49689964311e-93,1.66032101874e-97,1.93429782319e-15
1.0,1.18382830874e-54,1.97046300174e-78,6.33331588546e-123,4.25454515014e-93,1.56703225622e-97,1.92100856915e-15
1.0,1.1455358232e-54,1.88005622541e-78,5.88583244588e-123,4.02525203388e-93,1.47898512655e-97,1.9078106166e-15
1.0,1.10848195853e-54,1.7937974007e-78,5.46996616109e-123,3.80831636861e-93,1.39588511716e-97,1.89470333827e-15
1.0,1.0726266499e-54,1.71149621552e-78,5.08348310601e-123,3.60307216575e-93,1.31745426329e-97,1.8816861112e-15
1.0,1.03793112844e-54,1.63297108949e-78,4.72430719461e-123,3.40888932932e-93,1.24343021823e-97,1.8687583167e-15
1.0,1.00435787932e-54,1.55804877331e-78,4.39050902769e-123,3.22517172151e-93,1.17356537581e-97,1.85591934035e-15
1.0,9.71870601145e-55,1.48656396652e-78,4.08029552867e-123,3.05135533259e-93,1.10762604214e-97,1.84316857193e-15
1.0,9.40434166765e-55,1.41835895283e-78,3.79200031164e-123,2.88690654938e-93,1.04539165394e-97,1.83050540544e-15
1.0,9.10014585252e-55,1.3532832521e-78,3.52407473e-123,2.73132051711e-93,9.86654040765e-98,1.817929239e-15
1.0,8.8057896516e-55,1.29119328838e-78,3.27507955748e-123,2.58411958945e-93,9.31216728665e-98,1.80543947492e-15
1.0,8.52095478962e-55,1.23195207313e-78,3.04367725704e-123,2.44485186222e-93,8.78894283018e-98,1.79303551957e-15
1.0,8.24533328632e-55,1.17542890298e-78,2.82862479596e-123,2.31308978601e-93,8.2951168825e-98,1.78071678342e-15
1.0,7.9786271235e-55,1.12149907135e-78,2.62876696858e-123,2.18842885364e-93,7.8290376242e-98,1.76848268098e-15
1.0,7.72054792272e-55,1.07004359331e-78,2.44303019084e-123,2.0704863583e-93,7.38914604692e-98,1.75633263081e-15
1.0,7.47081663353e-55,1.02094894311e-78,2.27041673328e-123,1.95890021865e-93,6.97397073862e-98,1.74426605542e-15
1.0,7.22916323174e-55,9.74106803644e-79,2.10999936148e-123,1.85332786727e-93,6.58212296175e-98,1.73228238132e-15
1.0,6.99532642745e-55,9.29413827505e-79,1.96091635522e-123,1.75344519893e-93,6.21229200801e-98,1.72038103895e-15
1.0,6.76905338252e-55,8.86771408973e-79,1.82236687952e-123,1.65894557567e-93,5.8632408141e-98,1.70856146267e-15
1.0,6.55009943719e-55,8.46085466453e-79,1.69360668278e-123,1.56953888533e-93,5.53380182383e-98,1.69682309072e-15
1.0,6.33822784555e-55,8.07266234904e-79,1.57394409885e-123,1.48495065101e-93,5.22287308272e-98,1.68516536519e-15
1.0,6.13320951953e-55,7.70228067796e-79,1.46273633158e-123,1.40492118834e-93,4.92941455198e-98,1.67358773202e-15
1.0,5.93482278125e-55,7.34889248145e-79,1.35938600188e-123,1.32920480833e-93,4.6524446297e-98,1.66208964095e-15
1.0,5.74285312325e-55,7.0117180822e-79,1.26333793877e-123,1.25756906305e-93,4.39103686739e-98,1.6506705455e-15
1.0,5.55709297663e-55,6.69001357529e-79,1.17407619714e-123,1.18979403206e-93,4.14431687112e-98,1.63932990294e-15
1.0,5.37734148657e-55,6.38306918689e-79,1.09112128624e-123,1.12567164725e-93,3.91145937666e-98,1.62806717428e-15
1.0,5.20340429516e-55,6.09020770825e-79,1.01402759393e-123,1.06500505405e-93,3.69168548909e-98,1.61688182422e-15
1.0,5.03509333125e-55,5.81078300167e-79,9.42380993036e-124,1.00760800711e-93,3.48426007736e-98,1.60577332115e-15
1.0,4.8722266071e-55,5.54417857486e-79,8.75796616733e-124,9.53304298545e-94,3.28848931541e-98,1.59474113709e-15
1.0,4.71462802162e-55,5.28980622079e-79,8.13916791138e-124,9.01927216943e-94,3.10371836127e-98,1.58378474773e-15
1.0,4.56212716991e-55,5.04710471997e-79,7.56409113987e-124,8.53319035595e-94,2.92932916672e-98,1.57290363232e-15
1.0,4.41455915906e-55,4.81553860219e-79,7.02964669058e-124,8.07330528262e-94,2.76473840993e-98,1.5620972737e-15
1.0,4.27176442985e-55,4.59459696516e-79,6.53296366749e-124,7.63820511058e-94,2.60939554427e-98,1.55136515828e-15
1.0,4.13358858419e-55,4.38379234726e-79,6.07137401912e-124,7.22655409017e-94,2.46278095678e-98,1.54070677597e-15
1.0,3.99988221822e-55,4.18265965212e-79,5.64239820641e-124,6.8370884602e-94,2.32440423009e-98,1.53012162021e-15
1.0,3.87050076071e-55,3.99075512242e-79,5.24373188334e-124,6.46861256821e-94,2.193802502e-98,1.51960918791e-15
1.0,3.74530431683e-55,3.80765536088e-79,4.87323351853e-124,6.11999519989e-94,2.07053891724e-98,1.50916897942e-15
1.0,3.62415751678e-55,3.63295639609e-79,4.52891289151e-124,5.79016610622e-94,1.95420116618e-98,1.49880049857e-15
1.0,3.50692936951e-55,3.46627279126e-79,4.20892040181e-124,5.47811271783e-94,1.84440010575e-98,1.48850325254e-15
1.0,3.39349312104e-55,3.3072367938e-79,3.91153713333e-124,5.18287703646e-94,1.7407684577e-98,1.47827675193e-15
1.0,3.28372611739e-55,3.15549752398e-79,3.63516562082e-124,4.90355269392e-94,1.64295958012e-98,1.4681205107e-15
1.0,3.17750967203e-55,3.01072020078e-79,3.37832126868e-124,4.63928216952e-94,1.55064630794e-98,1.45803404615e-15
1.0,3.07472893745e-55,2.87258540325e-79,3.13962437614e-124,4.38925415752e-94,1.46351985857e-98,1.44801687889e-15
1.0,2.97527278108e-55,2.74078836579e-79,2.91779272583e-124,4.15270107644e-94,1.38128879904e-98,1.43806853281e-15
1.0,2.87903366506e-55,2.61503830576e-79,2.71163469604e-124,3.92889671261e-94,1.30367807118e-98,1.4281885351e-15
1.0,2.78590752997e-55,2.4950577819e-79,2.52004285969e-124,3.71715399067e-94,1.23042807156e-98,1.41837641619e-15
1.0,2.69579368236e-55,2.38058208222e-79,2.34198803547e-124,3.5168228643e-94,1.16129378314e-98,1.40863170972e-15
1.0,2.60859468581e-55,2.27135863998e-79,2.17651375935e-124,3.32728832055e-94,1.09604395571e-98,1.39895395254e-15
1.0,2.52421625563e-55,2.16714647647e-79,2.02273114674e-124,3.14796849181e-94,1.03446033233e-98,1.3893426847e-15
1.0,2.44256715688e-55,2.06771566929e-79,1.87981411761e-124,2.97831286943e-94,9.76336919333e-99,1.37979744939e-15
1.0,2.36355910575e-55,1.97284684513e-79,1.746994959e-124,2.81780061373e-94,9.21479297233e-99,1.37031779294e-15
1.0,2.28710667408e-55,1.88233069573e-79,1.62356020107e-124,2.66593895498e-94,8.69703970437e-99,1.36090326481e-15
