-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,other
1.17257688513e-308,7.73536824913e-309,7.56042013583e-309,1.0923869541e-308,1.32345833535e-14,2.75266282977e-303,0.0345435837131,0.965456416287,4.19213557003e-101
9.23122193791e-309,6.08974180228e-309,5.95201019083e-309,8.59991618969e-309,1.31089503528e-14,2.17480813702e-303,0.0345435837131,0.965456416287,3.88906481259e-101
7.26736639174e-309,4.79420682042e-309,4.68577468914e-309,6.77036266242e-309,1.29845099587e-14,1.71825999962e-303,0.0345435837131,0.965456416287,3.60790457843e-101
5.72130262137e-309,3.77428465495e-309,3.68891916066e-309,5.33002991769e-309,1.286125085e-14,1.35755305309e-303,0.0345435837131,0.965456416287,3.34707084463e-101
4.50414936042e-309,2.97134128547e-309,2.90413549021e-309,4.19611479325e-309,1.27391618131e-14,1.0725677676e-303,0.0345435837131,0.965456416287,3.10509410529e-101
3.54593399503e-309,2.33921652496e-309,2.28630733778e-309,3.30342974243e-309,1.26182317406e-14,8.47408219869e-304,0.0345435837131,0.965456416287,2.88061109259e-101
2.79156992608e-309,1.84157032967e-309,1.79991645033e-309,2.600655273e-309,1.24984496308e-14,6.69515449553e-304,0.0345435837131,0.965456416287,2.67235709624e-101
2.19768970971e-309,1.44979365652e-309,1.4170007569e-309,2.04738964541e-309,1.23798045863e-14,5.28966944952e-304,0.0345435837131,0.965456416287,2.47915883827e-101
1.7301519174e-309,1.14136376581e-309,1.11554686036e-309,1.61182622074e-309,1.22622858133e-14,4.17923184652e-304,0.0345435837131,0.965456416287,2.29992786294e-101
1.36207838807e-309,8.98549417742e-310,8.78224511587e-310,1.26892493165e-309,1.21458826202e-14,3.30190364326e-304,0.0345435837131,0.965456416287,2.1336544045e-101
1.07230903633e-309,7.07391526093e-310,6.91390312825e-310,9.98972756147e-310,1.20305844171e-14,2.608749184e-304,0.0345435837131,0.965456416287,1.97940169829e-101
8.44185385706e-310,5.56900668241e-310,5.44303373866e-310,7.864504374e-310,1.19163807146e-14,2.06110566519e-304,0.0345435837131,0.965456416287,1.83630070312e-101
6.64592893741e-310,4.38425317306e-310,4.28507830246e-310,6.19140298553e-310,1.18032611229e-14,1.62842659966e-304,0.0345435837131,0.965456416287,1.70354520519e-101
5.23207013399e-310,3.45154476942e-310,3.37346725003e-310,4.87423861775e-310,1.16912153506e-14,1.2865779932e-304,0.0345435837131,0.965456416287,1.580387276e-101
4.11899647812e-310,2.71726125865e-310,2.6557930763e-310,3.83728892438e-310,1.15802332043e-14,1.01649219739e-304,0.0345435837131,0.965456416287,1.46613305861e-101
3.24271876185e-310,2.13918962118e-310,2.09079749152e-310,3.02094079588e-310,1.14703045873e-14,8.03104353424e-305,0.0345435837131,0.965456416287,1.36013885848e-101
2.55286087868e-310,1.68409725814e-310,1.64599952819e-310,2.3782632666e-310,1.13614194985e-14,6.34512103629e-305,0.0345435837131,0.965456416287,1.26180751705e-101
2.00976376446e-310,1.32582149185e-310,1.2958282463e-310,1.8723095047e-310,1.1253568032e-14,5.01311701194e-305,0.0345435837131,0.965456416287,1.17058504737e-101
1.5822054475e-310,1.04376550685e-310,1.02015268847e-310,1.47399277894e-310,1.11467403758e-14,3.96073487514e-305,0.0345435837131,0.965456416287,1.08595751302e-101
1.24560613658e-310,8.21714265457e-311,8.03124573619e-311,1.16041429418e-310,1.10409268112e-14,3.12927480324e-305,0.0345435837131,0.965456416287,1.00744813265e-101
9.80615159638e-311,6.46902325878e-311,6.32267196902e-311,9.13546764518e-311,1.09361177116e-14,2.4723595754e-305,0.0345435837131,0.965456416287,9.34614593862e-102
7.71998517891e-311,5.09279973366e-311,4.97758157837e-311,7.19198044311e-311,1.08323035418e-14,1.9533477417e-305,0.0345435837131,0.965456416287,8.67046561258e-102
6.07763102343e-311,4.00935474949e-311,3.91864681432e-311,5.66195237103e-311,1.07294748572e-14,1.54328983453e-305,0.0345435837131,0.965456416287,8.04363364672e-102
4.78467225012e-311,3.1564024403e-311,3.08499069549e-311,4.45742377992e-311,1.06276223027e-14,1.21931362374e-305,0.0345435837131,0.965456416287,7.46211854513e-102
3.76677828135e-311,2.48490766909e-311,2.42868725921e-311,3.50914763173e-311,1.05267366122e-14,9.63348348301e-306,0.0345435837131,0.965456416287,6.9226441217e-102
2.96543166995e-311,1.95626706059e-311,1.91200635116e-311,2.76260856254e-311,1.04268086075e-14,7.61116764467e-306,0.0345435837131,0.965456416287,6.42217104244e-102
2.33456400465e-311,1.54008974254e-311,1.50524456083e-311,2.17488885358e-311,1.03278291975e-14,6.01338789e-306,0.0345435837131,0.965456416287,5.95787970221e-102
1.8379074949e-311,1.21245021341e-311,1.18501760548e-311,1.71220113829e-311,1.02297893773e-14,4.75102318118e-306,0.0345435837131,0.965456416287,5.52715433946e-102
1.44690998109e-311,9.54512895827e-312,9.32915993739e-312,1.34794600337e-311,1.01326802277e-14,3.7536612773e-306,0.0345435837131,0.965456416287,5.12756829933e-102
1.13909350671e-311,7.51449303424e-312,7.34446684465e-312,1.06118281747e-311,1.00364929139e-14,2.96567127698e-306,0.0345435837131,0.965456416287,4.75687036212e-102
8.9676208885e-312,5.91585570069e-312,5.78199897892e-312,8.35425877059e-312,9.94121868523e-15,2.34310063519e-306,0.0345435837131,0.965456416287,4.41297206027e-102
7.05984398353e-312,4.65731334262e-312,4.55193180109e-312,6.57696661281e-312,9.84684887395e-15,1.851223576e-306,0.0345435837131,0.965456416287,4.0939359121e-102
5.55792865148e-312,3.66651397005e-312,3.58355011775e-312,5.17777710912e-312,9.75337489461e-15,1.46260415659e-306,0.0345435837131,0.965456416287,3.79796450634e-102
4.3755316643e-312,2.88649779467e-312,2.82118274342e-312,4.07625237742e-312,9.66078824329e-15,1.15556594385e-306,0.0345435837131,0.965456416287,3.5233903757e-102
3.44467850269e-312,2.27242268451e-312,2.22100202599e-312,3.20906695949e-312,9.56908049676e-15,9.12982945226e-307,0.0345435837131,0.965456416287,3.26866660256e-102
2.71185558631e-312,1.78898624715e-312,1.74850424382e-312,2.52636730922e-312,9.47824331178e-15,7.21324354279e-307,0.0345435837131,0.965456416287,3.03235810383e-102
2.13493384514e-312,1.4083963403e-312,1.37652602513e-312,1.9889057666e-312,9.3882684243e-15,5.69899828685e-307,0.0345435837131,0.965456416287,2.81313354584e-102
1.68074677211e-312,1.10877333716e-312,1.08368275603e-312,1.56578425234e-312,9.29914764872e-15,4.50263203797e-307,0.0345435837131,0.965456416287,2.60975784382e-102
1.32318372224e-312,8.72892294602e-313,8.53139202802e-313,1.23267797099e-312,9.21087287713e-15,3.55741382063e-307,0.0345435837131,0.965456416287,2.42108520353e-102
1.04168884442e-312,6.87192713279e-313,6.71641673087e-313,9.70437004907e-313,9.12343607862e-15,2.81062120655e-307,0.0345435837131,0.965456416287,2.24605266601e-102
8.20079351305e-313,5.40998961848e-313,5.2875607585e-313,7.6398540629e-313,9.03682929848e-15,2.22059956053e-307,0.0345435837131,0.965456416287,2.083674119e-102
6.45615191179e-313,4.25906548575e-313,4.16268077085e-313,6.01454497382e-313,8.95104465753e-15,1.75443862614e-307,0.0345435837131,0.965456416287,1.9330347413e-102
5.08266638365e-313,3.35298957878e-313,3.27710866911e-313,4.73500553077e-313,8.86607435139e-15,1.38613685583e-307,0.0345435837131,0.965456416287,1.79328584878e-102
4.00137696891e-313,2.63967275285e-313,2.57993389845e-313,3.72767640341e-313,8.78191064975e-15,1.09515109532e-307,0.0345435837131,0.965456416287,1.66364011299e-102
3.15012169574e-313,2.07810733629e-313,2.03107665707e-313,2.9346473364e-313,8.69854589569e-15,8.65250726535e-308,0.0345435837131,0.965456416287,1.54336712546e-102
2.47996296651e-313,1.63600965177e-313,1.59898375276e-313,2.31032795149e-313,8.61597250498e-15,6.8361235538e-308,0.0345435837131,0.965456416287,1.43178928264e-102
1.95237419669e-313,1.28796406903e-313,1.25881464528e-313,1.81882680664e-313,8.53418296538e-15,5.40104547845e-308,0.0345435837131,0.965456416287,1.32827796839e-102
1.53702496986e-313,1.01396189275e-313,9.91013391118e-314,1.4318880358e-313,8.45316983597e-15,4.26722718376e-308,0.0345435837131,0.965456416287,1.23225001241e-102
1.21003738011e-313,7.98251088414e-314,7.80184394144e-314,1.1272669501e-313,8.37292574644e-15,3.37142649705e-308,0.0345435837131,0.965456416287,1.14316440476e-102
9.52613321193e-314,6.28430717898e-314,6.14207329902e-314,8.87451214771e-314,8.29344339648e-15,2.6636774035e-308,0.0345435837131,0.965456416287,1.06051924784e-102
7.49953806935e-314,4.94738025312e-314,4.83540361685e-314,6.98654084129e-314,8.21471555506e-15,2.10450303934e-308,0.0345435837131,0.965456416287,9.83848928771e-103
5.90408196091e-314,3.89487188862e-314,3.8067159081e-314,5.5002181661e-314,8.13673505979e-15,1.66271374933e-308,0.0345435837131,0.965456416287,9.12721496209e-103
4.64804411625e-314,3.0662747255e-314,2.99687206139e-314,4.33009704822e-314,8.05949481628e-15,1.3136673887e-308,0.0345435837131,0.965456416287,8.46736226752e-103
3.65921649684e-314,2.41395377332e-314,2.35931505503e-314,3.40890849793e-314,7.98298779748e-15,1.03789483237e-308,0.0345435837131,0.965456416287,7.85521367332e-103
2.88075264268e-314,1.90040793526e-314,1.85739244626e-314,2.6836943879e-314,7.90720704305e-15,8.20014025108e-309,0.0345435837131,0.965456416287,7.28732040793e-103
2.2678996434e-314,1.49611411806e-314,1.46224926237e-314,2.1127629481e-314,7.83214565872e-15,6.47872000517e-309,0.0345435837131,0.965456416287,6.76048302902e-103
1.78542534875e-314,1.17782998709e-314,1.15116916187e-314,1.66329195105e-314,7.75779681567e-15,5.11867012272e-309,0.0345435837131,0.965456416287,6.27173339819e-103
1.40559291733e-314,9.27257794976e-315,9.06268495546e-315,1.30944179854e-314,7.6841537499e-15,4.04412967443e-309,0.0345435837131,0.965456416287,5.81831795881e-103
1.10656625922e-314,7.29992467404e-315,7.13468196823e-315,1.03087002981e-314,7.61120976162e-15,3.19516289027e-309,0.0345435837131,0.965456416287,5.39768222284e-103
8.71154707118e-315,5.74693473019e-315,5.61684390575e-315,8.11561857716e-315,7.53895821464e-15,2.52441605913e-309,0.0345435837131,0.965456416287,5.00745637914e-103
6.85824745682e-315,4.52432871194e-315,4.42191195194e-315,6.38909493778e-315,7.46739253577e-15,1.99447623124e-309,0.0345435837131,0.965456416287,4.64544194227e-103
5.39921988586e-315,3.56182056385e-315,3.48119079944e-315,5.02987341477e-315,7.39650621422e-15,1.57578439679e-309,0.0345435837131,0.965456416287,4.30959936644e-103
4.25058669527e-315,2.80407691973e-315,2.74059942978e-315,3.95981384547e-315,7.32629280099e-15,1.24498674202e-309,0.0345435837131,0.965456416287,3.99803655498e-103
3.34631440082e-315,2.20753607086e-315,2.15756207189e-315,3.11739966176e-315,7.2567459083e-15,9.83632019056e-310,0.0345435837131,0.965456416287,3.70899820048e-103
2.63441751901e-315,1.73790365103e-315,1.69856055643e-315,2.45420138799e-315,7.18785920904e-15,7.77142371283e-310,0.0345435837131,0.965456416287,3.44085589564e-103
2.07396999856e-315,1.36818108729e-315,1.3372074005e-315,1.93209248716e-315,7.11962643612e-15,6.14000208963e-310,0.0345435837131,0.965456416287,3.19209895896e-103
1.63275241061e-315,1.07711350263e-315,1.05272880869e-315,1.52105747821e-315,7.05204138197e-15,4.85105780534e-310,0.0345435837131,0.965456416287,2.9613259238e-103
1.28539970652e-315,8.47967787885e-316,8.28770427498e-316,1.19746640682e-315,6.98509789793e-15,3.83269606218e-310,0.0345435837131,0.965456416287,2.74723664263e-103
1.01194302264e-315,6.6757066086e-316,6.52457128526e-316,9.42716377324e-316,6.91878989372e-15,3.02811462871e-310,0.0345435837131,0.965456416287,2.5486249622e-103
7.9666166935e-316,5.2555131804e-316,5.13652868489e-316,7.42162088344e-316,6.85311133687e-15,2.39243552211e-310,0.0345435837131,0.965456416287,2.3643719282e-103
6.27179401048e-316,4.13745240636e-316,4.04377938796e-316,5.8427389057e-316,6.78805625217e-15,1.89020180187e-310,0.0345435837131,0.965456416287,2.1934394812e-103
4.93752887465e-316,3.25724851985e-316,3.18350245351e-316,4.59974963118e-316,6.72361872114e-15,1.49339985081e-310,0.0345435837131,0.965456416287,2.03486460836e-103
3.88711611232e-316,2.56429966326e-316,2.50624151516e-316,3.62119496213e-316,6.65979288148e-15,1.17989683016e-310,0.0345435837131,0.965456416287,1.88775391791e-103
3.06016874753e-316,2.01876917536e-316,1.97306168027e-316,2.85081885489e-316,6.59657292653e-15,9.32206153009e-311,0.0345435837131,0.965456416287,1.75127860594e-103
2.4091466969e-316,1.58929510291e-316,1.55331091854e-316,2.24433321555e-316,6.53395310477e-15,7.36512116563e-311,0.0345435837131,0.965456416287,1.62466978695e-103
1.89662340081e-316,1.25118760222e-316,1.22285832275e-316,1.7668718315e-316,6.47192771926e-15,5.81899289222e-311,0.0345435837131,0.965456416287,1.50721416208e-103
1.4931346122e-316,9.85009290866e-317,9.62706426515e-317,1.39098599645e-316,6.41049112714e-15,4.59743669088e-311,0.0345435837131,0.965456416287,1.39825000047e-103
1.17548429483e-316,7.75457868849e-317,7.57899467488e-317,1.09506646482e-316,6.34963773913e-15,3.63231653968e-311,0.0345435837131,0.965456416287,1.29716341115e-103
9.25411090733e-317,6.10486533529e-317,5.96663317857e-317,8.62101074216e-317,6.28936201901e-15,2.86979991929e-311,0.0345435837131,0.965456416287,1.20338488444e-103
7.28538628353e-317,4.8061129958e-317,4.69728713226e-317,6.78696940154e-317,6.22965848309e-15,2.26735514011e-311,0.0345435837131,0.965456416287,1.11638608339e-103
5.73548901275e-317,3.78365797557e-317,3.69798254599e-317,5.34310355902e-317,6.17052169977e-15,1.79137900759e-311,0.0345435837131,0.965456416287,1.03567686723e-103
4.51531781424e-317,2.97872029658e-317,2.91127045461e-317,4.2064072217e-317,6.11194628897e-15,1.41532250156e-311,0.0345435837131,0.965456416287,9.6080252995e-104
3.55472623572e-317,2.34502577044e-317,2.29192408889e-317,3.31153230287e-317,6.05392692171e-15,1.11820992371e-311,0.0345435837131,0.965456416287,8.9134123853e-104
2.7984920659e-317,1.84614397268e-317,1.80433811399e-317,2.60703421715e-317,5.9964583196e-15,8.83468914057e-312,0.0345435837131,0.965456416287,8.26901656417e-104
2.20313901013e-317,1.4533938985e-317,1.4204817155e-317,2.05241143916e-317,5.93953525434e-15,6.98006076992e-312,0.0345435837131,0.965456416287,7.67120738755e-104
1.73444215301e-317,1.14419823009e-317,1.11828745136e-317,1.61577944245e-317,5.88315254727e-15,5.5147665726e-312,0.0345435837131,0.965456416287,7.11661687048e-104
1.36545564826e-317,9.00780979563e-318,8.80381997178e-318,1.27203722188e-317,5.82730506889e-15,4.35707529674e-312,0.0345435837131,0.965456416287,6.6021205167e-104
1.07496777553e-317,7.09148231577e-318,6.93088627759e-318,1.00142313975e-317,5.77198773838e-15,3.44241318132e-312,0.0345435837131,0.965456416287,6.12481971565e-104
8.46278621908e-318,5.58283804422e-318,5.45640170479e-318,7.88379562938e-318,5.71719552318e-15,2.71976215784e-312,0.0345435837131,0.965456416287,5.68202541203e-104
6.66241100564e-318,4.39513881621e-318,4.2956043512e-318,6.20659098144e-318,5.66292343847e-15,2.14881416192e-312,0.0345435837131,0.965456416287,5.27124295602e-104
5.24504536216e-318,3.4601146408e-318,3.38175582937e-318,4.88619560227e-318,5.60916654677e-15,1.69772282814e-312,0.0345435837131,0.965456416287,4.89015804866e-104
4.12920798234e-318,2.72400623506e-318,2.66231719852e-318,3.84670124605e-318,5.55591995747e-15,1.34132716187e-312,0.0345435837131,0.965456416287,4.53662370345e-104
3.25075432338e-318,2.14449687643e-318,2.0959351641e-318,3.0283506729e-318,5.50317882638e-15,1.05974810808e-312,0.0345435837131,0.965456416287,4.2086481504e-104
2.55918593561e-318,1.68827665906e-318,1.65004585939e-318,2.38409895204e-318,5.45093835529e-15,8.3727973645e-313,0.0345435837131,0.965456416287,3.90438361472e-104
2.01474041586e-318,1.32911069716e-318,1.29901221802e-318,1.87690598199e-318,5.39919379155e-15,6.61513195185e-313,0.0345435837131,0.965456416287,3.62211590661e-104
1.58612364613e-318,1.04635692804e-318,1.02266153967e-318,1.47761200833e-318,5.34794042762e-15,5.22644569497e-313,0.0345435837131,0.965456416287,3.36025476376e-104
1.24869163199e-318,8.23755651311e-319,8.05099732524e-319,1.16326274116e-318,5.29717360065e-15,4.12928038341e-313,0.0345435837131,0.965456416287,3.117324892e-104
9.8304241553e-319,6.48510566731e-319,6.3382199508e-319,9.15790199818e-319,5.24688869204e-15,3.2624382764e-313,0.0345435837131,0.965456416287,2.89195765365e-104
7.73909368302e-319,5.10547675787e-319,4.98981599017e-319,7.20965293694e-319,5.19708112706e-15,2.57756861223e-313,0.0345435837131,0.965456416287,2.68288335681e-104
6.09266932482e-319,4.01932284205e-319,3.92826654352e-319,5.67587554599e-319,5.14774637437e-15,2.03647069701e-313,0.0345435837131,0.965456416287,2.48892410204e-104
4.79648810296e-319,3.16424342879e-319,3.09255450358e-319,4.46837910755e-319,5.09887994569e-15,1.60896314462e-313,0.0345435837131,0.965456416287,2.30898714623e-104
3.7760943246e-319,2.49107898633e-319,2.43465668958e-319,3.51779680495e-319,5.05047739532e-15,1.27120041776e-313,0.0345435837131,0.965456416287,2.14205874622e-104
2.97274358446e-319,1.9611441746e-319,1.91672767304e-319,2.7694355712e-319,5.00253431975e-15,1.00434277034e-313,0.0345435837131,0.965456416287,1.98719844749e-104
2.34033955779e-319,1.54390573669e-319,1.50897529553e-319,2.18026228853e-319,4.95504635729e-15,7.93505403451e-314,0.0345435837131,0.965456416287,1.84353378574e-104
1.84246960647e-319,1.21545089533e-319,1.18793143886e-319,1.71643346022e-319,4.90800918766e-15,6.2692822005e-314,0.0345435837131,0.965456416287,1.71025537156e-104
1.45047792306e-319,9.56856936301e-320,9.35216861013e-320,1.35126954138e-319,4.86141853158e-15,4.95319869724e-314,0.0345435837131,0.965456416287,1.58661233039e-104
1.14188452067e-319,7.53301890214e-320,7.36256625433e-320,1.06382214863e-319,4.81527015038e-15,3.91339495513e-314,0.0345435837131,0.965456416287,1.47190807222e-104
8.98952442608e-320,5.93026994703e-320,5.79637815701e-320,8.37490676265e-320,4.76955984567e-15,3.09187274931e-314,0.0345435837131,0.965456416287,1.36549636704e-104
7.07699631103e-320,4.66842628755e-320,4.56319030499e-320,6.59330604375e-320,4.72428345886e-15,2.44280917391e-314,0.0345435837131,0.965456416287,1.26677770413e-104
5.57157828815e-320,3.67535433941e-320,3.59235131091e-320,5.19065367521e-320,4.67943687087e-15,1.93000072932e-314,0.0345435837131,0.965456416287,1.1751959144e-104
4.38631480378e-320,2.89324842205e-320,2.8280317568e-320,4.08641695675e-320,4.63501600172e-15,1.52484396027e-314,0.0345435837131,0.965456416287,1.09023503707e-104
3.45302479878e-320,2.27764262733e-320,2.22625980016e-320,3.21686142007e-320,4.59101681015e-15,1.2047400126e-314,0.0345435837131,0.965456416287,1.01141641278e-104
2.71834918342e-320,1.79296422876e-320,1.7524508458e-320,2.53258050058e-320,4.54743529327e-15,9.51834112773e-315,0.0345435837131,0.965456416287,9.38295986877e-105
2.13979831214e-320,1.41154555017e-320,1.37943128319e-320,1.99355488097e-320,4.50426748618e-15,7.52019663382e-315,0.0345435837131,0.965456416287,8.70461807687e-105
1.68476385232e-320,1.1111536375e-320,1.08595628956e-320,1.56964655684e-320,4.46150946162e-15,5.94151403134e-315,0.0345435837131,0.965456416287,8.07531705602e-105
1.32656625908e-320,8.74990258785e-321,8.54733567305e-321,1.23565818025e-320,4.41915732963e-15,4.69423749229e-315,0.0345435837131,0.965456416287,7.49151139997e-105
